 -344189.5630585942417383 -175487.8100213678844739       0.0000000000000000
 -342042.8450587647384964 -179636.0728444473352283       0.0000000000000000
 -339846.1334134542848915 -183758.0797107872494962       0.0000000000000000
 -337599.7491981621133164 -187853.2281397980987094       0.0000000000000000
 -335304.0207486253930256 -191920.9195765667245723       0.0000000000000000
 -332959.2836128291091882 -195960.5594793421914801       0.0000000000000000
 -330565.8805019619176164 -199971.5574064350803383       0.0000000000000000
 -328124.1612403249600902 -203953.3271025175636169       0.0000000000000000
 -325634.4827142009744421 -207905.2865843115723692       0.0000000000000000
 -323097.2088196912663989 -211826.8582256525114644       0.0000000000000000
 -320512.7104095281683840 -215717.4688419162121136       0.0000000000000000
 -317881.3652388704940677 -219576.5497737966070417       0.0000000000000000
 -315203.5579100904287770 -223403.5369704221375287       0.0000000000000000
 -312479.6798165593063459 -227197.8710717983776703       0.0000000000000000
 -309710.1290854410617612 -230958.9974905652052257       0.0000000000000000
 -306895.3105195012758486 -234686.3664930563536473       0.0000000000000000
 -304035.6355379406013526 -238379.4332796495000366       0.0000000000000000
 -301131.5221162611269392 -242037.6580643951601814       0.0000000000000000
 -298183.3947251742938533 -245660.5061539129528683       0.0000000000000000
 -295191.6842685598530807 -249247.4480255433300044       0.0000000000000000
 -292156.8280204839538783 -252797.9594047436548863       0.0000000000000000
 -289079.2695612867246382 -256311.5213417171617039       0.0000000000000000
 -285959.4587127477861941 -259787.6202872636786196       0.0000000000000000
 -282797.8514723395346664 -263225.7481678409967571       0.0000000000000000
 -279594.9099465779727325 -266625.4024598259129561       0.0000000000000000
 -276351.1022834803443402 -269986.0862629640032537       0.0000000000000000
 -273066.9026041399338283 -273307.3083729975624010       0.0000000000000000
 -269742.7909334278083406 -276588.5833534609992057       0.0000000000000000
 -266379.2531298315152526 -279829.4316066332976334       0.0000000000000000
 -262976.7808144412701949 -283029.3794436368625611       0.0000000000000000
 -259535.8712990938802250 -286187.9591536728548817       0.0000000000000000
 -256057.0275136847631074 -289304.7090723827714100       0.0000000000000000
 -252540.7579326589475386 -292379.1736493263160810       0.0000000000000000
 -248987.5765006915898994 -295410.9035145653760992       0.0000000000000000
 -245398.0025575690087862 -298399.4555443450808525       0.0000000000000000
 -241772.5607622810930479 -301344.3929258615826257       0.0000000000000000
 -238111.7810163363465108 -304245.2852211075369269       0.0000000000000000
 -234416.1983863105124328 -307101.7084297858527862       0.0000000000000000
 -230686.3530256404483225 -309913.2450512823997997       0.0000000000000000
 -226922.7900956743687857 -312679.4841456888825633       0.0000000000000000
 -223126.0596859901561402 -315400.0213938665110618       0.0000000000000000
 -219296.7167339933512267 -318074.4591565423179418       0.0000000000000000
 -215435.3209438065823633 -320702.4065324289840646       0.0000000000000000
 -211542.4367044622194953 -323283.4794153596740216       0.0000000000000000
 -207618.6330074104189407 -325817.3005504299653694       0.0000000000000000
 -203664.4833633542875759 -328303.4995891381986439       0.0000000000000000
 -199680.5657184245937970 -330741.7131435163901187       0.0000000000000000
 -195667.4623697062488645 -333131.5848392439074814       0.0000000000000000
 -191625.7598801286658272 -335472.7653677359339781       0.0000000000000000
 -187556.0489927328017075 -337764.9125371990958229       0.0000000000000000
 -183458.9245443271065596 -340007.6913226470933296       0.0000000000000000
 -179334.9853785451268777 -342200.7739148687105626       0.0000000000000000
 -175184.8342583175399341 -344343.8397683411021717       0.0000000000000000
 -171009.0777777711919043 -346436.5756480816053227       0.0000000000000000
 -166808.3262735683238134 -348478.6756754308007658       0.0000000000000000
 -162583.1937356986745726 -350469.8413727604201995       0.0000000000000000
 -158334.2977177375869360 -352409.7817070996970870       0.0000000000000000
 -154062.2592465833586175 -354298.2131326732924208       0.0000000000000000
 -149767.7027316868188791 -356134.8596323451492935       0.0000000000000000
 -145451.2558737864892464 -357919.4527579617570154       0.0000000000000000
 -141113.5495731628034264 -359651.7316695893532597       0.0000000000000000
 -136755.2178374245704617 -361331.4431736386613920       0.0000000000000000
 -132376.8976888412726112 -362958.3417598726227880       0.0000000000000000
 -127979.2290712347457884 -364532.1896372906048782       0.0000000000000000
 -123562.8547564438486006 -366052.7567688846611418       0.0000000000000000
 -119128.4202503757405793 -367519.8209052622551098       0.0000000000000000
 -114676.5736986576230265 -368933.1676171308499761       0.0000000000000000
 -110207.9657919025339652 -370292.5903266395325772       0.0000000000000000
 -105723.2496706032543443 -371597.8903375728987157       0.0000000000000000
 -101223.0808296680479543 -372848.8768643932417035       0.0000000000000000
  -96708.1170226123795146 -374045.3670601260964759       0.0000000000000000
  -92179.0181654204207007 -375187.1860430857632309       0.0000000000000000
  -87636.4462400904740207 -376274.1669224365032278       0.0000000000000000
  -83081.0651978785026586 -377306.1508225859142840       0.0000000000000000
  -78513.5408622537361225 -378282.9869064065278508       0.0000000000000000
  -73934.5408315806707833 -379204.5323972827754915       0.0000000000000000
  -69344.7343815416679718 -380070.6525999795412645       0.0000000000000000
  -64744.7923673143086489 -380881.2209203297388740       0.0000000000000000
  -60135.3871255179692525 -381636.1188837377121672       0.0000000000000000
  -55517.1923759437995614 -382335.2361524960142560       0.0000000000000000
  -50890.8831230825671810 -382978.4705419125966728       0.0000000000000000
  -46257.1355574647022877 -383565.7280352465459146       0.0000000000000000
  -41616.6269568269854062 -384096.9227974500972778       0.0000000000000000
  -36970.0355871203501010 -384571.9771877144230530       0.0000000000000000
  -32318.0406033731887874 -384990.8217708181473427       0.0000000000000000
  -27661.3219504247535951 -385353.3953272762009874       0.0000000000000000
  -23000.5602635431023373 -385659.6448622880270705       0.0000000000000000
  -18336.4367689421014802 -385909.5256134835071862       0.0000000000000000
  -13669.6331842120671354 -386103.0010574659099802       0.0000000000000000
   -9000.8316186785959871 -386240.0429151501157321       0.0000000000000000
   -4330.7144737041071494 -386320.6311558964080177       0.0000000000000000
     340.0356570532885598 -386344.7540004382608458       0.0000000000000000
    5010.7360874090381913 -386312.4079226041794755       0.0000000000000000
    9680.7041384349140571 -386223.5976498334202915       0.0000000000000000
   14349.2572382407379337 -386078.3361624850076623       0.0000000000000000
   19015.7130217404555879 -385876.6446919409208931       0.0000000000000000
   23679.3894303879933432 -385618.5527175028692000       0.0000000000000000
   28339.6048118683102075 -385304.0979620837606490       0.0000000000000000
   32995.6780197290936485 -384933.3263866943889298       0.0000000000000000
   37646.9285129384952597 -384506.2921837256872095       0.0000000000000000
   42292.6764553544053342 -384023.0577690281788819       0.0000000000000000
   46932.2428150906998781 -383483.6937727892072871       0.0000000000000000
   51564.9494637659372529 -382888.2790292098070495       0.0000000000000000
   56190.1192756199743599 -382236.9005649823229760       0.0000000000000000
   60807.0762264841032447 -381529.6535865704063326       0.0000000000000000
   65415.1454925901343813 -380766.6414662938914262       0.0000000000000000
   70013.6535492040275130 -379947.9757272197166458       0.0000000000000000
   74601.9282690696854843 -379073.7760268617421389       0.0000000000000000
   79179.2990206484973896 -378144.1701396914431825       0.0000000000000000
   83745.0967661402246449 -377159.2939384624478407       0.0000000000000000
   88298.6541592709691031 -376119.2913743512472138       0.0000000000000000
   92839.3056428339768900 -375024.3144559171632864       0.0000000000000000
   97366.3875459688133560 -373874.5232268845429644       0.0000000000000000
  101879.2381811649684096 -372670.0857427508453839       0.0000000000000000
  106377.1979409754712833 -371411.1780462232418358       0.0000000000000000
  110859.6093944265594473 -370097.9841414882102981       0.0000000000000000
  115325.8173831091844477 -368730.6959673172095791       0.0000000000000000
  119775.1691169383702800 -367309.5133690126822330       0.0000000000000000
  124207.0142695664399071 -365834.6440691984607838       0.0000000000000000
  128620.7050734361109789 -364306.3036374587099999       0.0000000000000000
  133015.5964144596073311 -362724.7154588300618343       0.0000000000000000
  137391.0459263099764939 -361090.1107011513086036       0.0000000000000000
  141746.4140843106724788 -359402.7282812756602652       0.0000000000000000
  146081.0642989099724218 -357662.8148301502806135       0.0000000000000000
  150394.3630087262426969 -355870.6246567683992907       0.0000000000000000
  154685.6797731507394928 -354026.4197109990636818       0.0000000000000000
  158954.3873644941195380 -352130.4695453002350405       0.0000000000000000
  163199.8618596634478308 -350183.0512753206421621       0.0000000000000000
  167421.4827313562273048 -348184.4495393959223293       0.0000000000000000
  171618.6329387580626644 -346134.9564569457434118       0.0000000000000000
  175790.6990177305997349 -344034.8715857769129798       0.0000000000000000
  179937.0711704769928474 -341884.5018782996339723       0.0000000000000000
  184057.1433546712214593 -339684.1616366629023105       0.0000000000000000
  188150.3133720385667402 -337434.1724668154492974       0.0000000000000000
  192215.9829563743842300 -335134.8632314993883483       0.0000000000000000
  196253.5578609879594296 -332786.5700021830853075       0.0000000000000000
  200262.4479455589898862 -330389.6360099402954802       0.0000000000000000
  204242.0672623938298784 -327944.4115952830179594       0.0000000000000000
  208191.8341420689248480 -325451.2541569551103748       0.0000000000000000
  212111.1712784490082413 -322910.5280996942310594       0.0000000000000000
  215999.5058130674005952 -320322.6047809697338380       0.0000000000000000
  219856.2694188564200886 -317687.8624567045480944       0.0000000000000000
  223680.8983832152734976 -315006.6862259884946980       0.0000000000000000
  227472.8336904036987107 -312279.4679747915943153       0.0000000000000000
  231231.5211032489023637 -309506.6063186852261424       0.0000000000000000
  234956.4112441542092711 -306688.5065445798099972       0.0000000000000000
  238646.9596753974037711 -303825.5805514872190543       0.0000000000000000
  242302.6269787069177255 -300918.2467903170036152       0.0000000000000000
  245922.8788341045728885 -297966.9302027146914043       0.0000000000000000
  249507.1860980029450729 -294972.0621589515358210       0.0000000000000000
  253055.0248805463197641 -291934.0803948747343384       0.0000000000000000
  256565.8766221836558543 -288853.4289479269646108       0.0000000000000000
  260039.2281694623816293 -285730.5580922451335937       0.0000000000000000
  263474.5718500322545879 -282565.9242728473036550       0.0000000000000000
  266871.4055468478472903 -279359.9900389180402271       0.0000000000000000
  270229.2327715592691675 -276113.2239762010867707       0.0000000000000000
  273547.5627370799193159 -272826.1006385099608451       0.0000000000000000
  276825.9104293212876655 -269499.1004783664830029       0.0000000000000000
  280063.7966780837159604 -266132.7097767765517347       0.0000000000000000
  283260.7482270929613151 -262727.4205721546313725       0.0000000000000000
  286416.2978031726670451 -259283.7305884061788674       0.0000000000000000
  289529.9841845418559387 -255802.1431621795054525       0.0000000000000000
  292601.3522682285401970 -252283.1671692969975993       0.0000000000000000
  295629.9531365883885883 -248727.3169503768149298       0.0000000000000000
  298615.3441229198360816 -245135.1122356557752937       0.0000000000000000
  301557.0888761651585810 -241507.0780690246028826       0.0000000000000000
  304454.7574246886651963 -237843.7447312863369007       0.0000000000000000
  307307.9262391224619932 -234145.6476626494841184       0.0000000000000000
  310116.1782942704739980 -230413.3273844669165555       0.0000000000000000
  312879.1031300618778914 -226647.3294202321849298       0.0000000000000000
  315596.2969115449232049 -222848.2042158445983659       0.0000000000000000
  318267.3624879124690779 -219016.5070591549738310       0.0000000000000000
  320891.9094505505054258 -215152.7979988035804126       0.0000000000000000
  323469.5541901012766175 -211257.6417623622692190       0.0000000000000000
  325999.9199525325675495 -207331.6076737926050555       0.0000000000000000
  328482.6368942049448378 -203375.2695702324272133       0.0000000000000000
  330917.3421359290950932 -199389.2057181224226952       0.0000000000000000
  333303.6798160050529987 -195373.9987286856339779       0.0000000000000000
  335641.3011422359850258 -191330.2354727716301568       0.0000000000000000
  337929.8644429082632996 -187258.5069950782926753       0.0000000000000000
  340169.0352167313685641 -183159.4084277633810416       0.0000000000000000
  342358.4861817292403430 -179033.5389034588006325       0.0000000000000000
  344497.8973230766132474 -174881.5014677000581287       0.0000000000000000
  346586.9559398733545095 -170703.9029907837975770       0.0000000000000000
  348625.3566908493521623 -166501.3540790663391817       0.0000000000000000
  350612.8016389942495152 -162274.4689857161429245       0.0000000000000000
  352549.0002951044589281 -158023.8655209332064260       0.0000000000000000
  354433.6696602418669499 -153750.1649616486101877       0.0000000000000000
  356266.5342670976533554 -149453.9919607172487304       0.0000000000000000
  358047.3262202553451061 -145135.9744556172809098       0.0000000000000000
  359775.7852353470516391 -140796.7435766693670303       0.0000000000000000
  361451.6586770972935483 -136436.9335547892842442       0.0000000000000000
  363074.7015962487203069 -132057.1816287873080000       0.0000000000000000
  364644.6767653647111729 -127658.1279522280383389       0.0000000000000000
  366161.3547135030385107 -123240.4154998640733538       0.0000000000000000
  367624.5137597558205016 -118804.6899736574268900       0.0000000000000000
  369033.9400456511066295 -114351.5997084022965282       0.0000000000000000
  370389.4275664110318758 -109881.7955769630207215       0.0000000000000000
  371690.7782010617665946 -105395.9308951410203008       0.0000000000000000
  372937.8017413916531950 -100894.6613261847087415       0.0000000000000000
  374130.3159197524073534  -96378.6447849563119235       0.0000000000000000
  375268.1464356997166760  -91848.5413417695526732       0.0000000000000000
  376351.1269814696861431  -87305.0131259122717893       0.0000000000000000
  377379.0992662865901366  -82748.7242288681591162       0.0000000000000000
  378351.9130394991952926  -78180.3406072516227141       0.0000000000000000
  379269.4261125417542644  -73600.5299854701152071       0.0000000000000000
  380131.5043797165853903  -69009.9617581279744627       0.0000000000000000
  380938.0218377953860909  -64409.3068921862432035       0.0000000000000000
  381688.8606044362531975  -59799.2378288926265668       0.0000000000000000
  382383.9109354134998284  -55180.4283854959357996       0.0000000000000000
  383023.0712406583479606  -50553.5536567594754160       0.0000000000000000
  383606.2480991074116901  -45919.2899162876274204       0.0000000000000000
  384133.3562723575741984  -41278.3145176801917842       0.0000000000000000
  384604.3187171244644560  -36631.3057955288677476       0.0000000000000000
  385019.0665965034859255  -31978.9429662703150825       0.0000000000000000
  385377.5392900310689583  -27321.9060289103399555       0.0000000000000000
  385679.6844025451573543  -22660.8756656337063760       0.0000000000000000
  385925.4577718435321003  -17996.5331423140887637       0.0000000000000000
  386114.8234751385170966  -13329.5602089387011802       0.0000000000000000
  386247.7538343076012097   -8660.6389999621751485       0.0000000000000000
  386324.2294199391035363   -3990.4519346042388861       0.0000000000000000
  386344.2390541718341410     680.3183828942219407       0.0000000000000000
  386307.7798123290413059    5350.9892630421518334       0.0000000000000000
  386214.8570233457721770   10020.8780308817731566       0.0000000000000000
  386065.4842689901124686   14689.3021257699001580       0.0000000000000000
  385859.6833818780141883   19355.5792011425619421       0.0000000000000000
  385597.4844422821188346   24019.0272242483188165       0.0000000000000000
  385278.9257737352163531   28678.9645758357182785       0.0000000000000000
  384904.0539374289219268   33334.7101497803159873       0.0000000000000000
  384472.9237254079198465   37985.5834526366888895       0.0000000000000000
  383985.5981525616953149   42630.9047031009031343       0.0000000000000000
  383442.1484474139288068   47269.9949313688848633       0.0000000000000000
  382842.6540417117066681   51902.1760783762001665       0.0000000000000000
  382187.2025588155374862   56526.7710949046959286       0.0000000000000000
  381475.8898008920368738   61143.1040405415478745       0.0000000000000000
  380708.8197349113761447   65750.5001824762439355       0.0000000000000000
  379886.1044774511246942   70348.2860941210528836       0.0000000000000000
  379007.8642783091054298   74935.7897535405791132       0.0000000000000000
  378074.2275029273587279   79512.3406416760262800       0.0000000000000000
  377085.3306136298924685   84077.2698403497488471       0.0000000000000000
  376041.3181496770121157   88629.9101300358743174       0.0000000000000000
  374942.3427061391994357   93169.5960873825970339       0.0000000000000000
  373788.5649115933920257   97695.6641824719408760       0.0000000000000000
  372580.1534046451561153  102207.4528758028027369       0.0000000000000000
  371317.2848092798958533  106704.3027149830595590       0.0000000000000000
  370000.1437090473482385  111185.5564311166090192       0.0000000000000000
  368628.9226200820412487  115650.5590348712576088       0.0000000000000000
  367203.8219629650120623  120098.6579122134426143       0.0000000000000000
  365725.0500334296375513  124529.2029197957454016       0.0000000000000000
  364192.8229719166993164  128941.5464799832989229       0.0000000000000000
  362607.3647319826413877  133335.0436755052069202       0.0000000000000000
  360968.9070475662010722  137709.0523437170777470       0.0000000000000000
  359277.6893991173128597  142062.9331704609503504       0.0000000000000000
  357533.9589785943971947  146396.0497835088463034       0.0000000000000000
  355737.9706533338758163  150707.7688455763855018       0.0000000000000000
  353889.9869287982583046  154997.4601468927285168       0.0000000000000000
  351990.2779102078056894  159264.4966973135014996       0.0000000000000000
  350039.1212630611262284  163508.2548179629957303       0.0000000000000000
  348036.8021725509315729  167728.1142323924577795       0.0000000000000000
  345983.6133018808322959  171923.4581572411116213       0.0000000000000000
  343879.8547494887025096  176093.6733923864958342       0.0000000000000000
  341725.8340051838313229  180238.1504105712228920       0.0000000000000000
  339521.8659052033326589  184356.2834464927436784       0.0000000000000000
  337268.2725861947983503  188447.4705853433988523       0.0000000000000000
  334965.3834381322958507  192511.1138507875148207       0.0000000000000000
  332613.5350561717059463  196546.6192923630005680       0.0000000000000000
  330213.0711914532002993  200553.3970722944359295       0.0000000000000000
  327764.3427008578437380  204530.8615517049620394       0.0000000000000000
  325267.7074957253644243  208478.4313762146339286       0.0000000000000000
  322723.5304895410663448  212395.5295609123422764       0.0000000000000000
  320132.1835445991018787  216281.5835746892262250       0.0000000000000000
  317494.0454176503117196  220136.0254239210335072       0.0000000000000000
  314809.5017045420827344  223958.2917354872624855       0.0000000000000000
  312078.9447838587802835  227747.8238391150080133       0.0000000000000000
  309302.7737595708458684  231504.0678490353748202       0.0000000000000000
  306481.3944027006509714  235226.4747449406131636       0.0000000000000000
  303615.2190920140710659  238914.5004522301023826       0.0000000000000000
  300704.6667537463363260  242567.6059215334244072       0.0000000000000000
  297750.1628003705409355  246185.2572074989438988       0.0000000000000000
  294752.1390684185898863  249766.9255468364281114       0.0000000000000000
  291711.0337553627905436  253312.0874356021231506       0.0000000000000000
  288627.2913555678678676  256820.2247057152562775       0.0000000000000000
  285501.3625953227165155  260290.8246006944973487       0.0000000000000000
  282333.7043669610284269  263723.3798506035236642       0.0000000000000000
  279124.7796620808658190  267117.3887461947160773       0.0000000000000000
  275875.0575038728420623  270472.3552122398396023       0.0000000000000000
  272585.0128785664564930  273787.7888800376094878       0.0000000000000000
  269255.1266660049441271  277063.2051590869086795       0.0000000000000000
  265885.8855693588848226  280298.1253079153830186       0.0000000000000000
  262477.7820439884671941  283492.0765040534897707       0.0000000000000000
  259031.3142254650010727  286644.5919131430564448       0.0000000000000000
  255546.9858567623014096  289755.2107571707456373       0.0000000000000000
  252025.3062146284501068  292823.4783818162977695       0.0000000000000000
  248466.7900351486750878  295848.9463229056564160       0.0000000000000000
  244871.9574385103769600  298831.1723719594301656       0.0000000000000000
  241241.3338529811007902  301769.7206408270285465       0.0000000000000000
  237575.4499381107743829  304664.1616253967513330       0.0000000000000000
  233874.8415071692143101  307514.0722683731000870       0.0000000000000000
  230140.0494488304830156  310319.0360211115912534       0.0000000000000000
  226371.6196481153019704  313078.6429045022814535       0.0000000000000000
  222570.1029066032497212  315792.4895688931574114       0.0000000000000000
  218736.0548619263863657  318460.1793530444847420       0.0000000000000000
  214870.0359065558877774  321081.3223421055008657       0.0000000000000000
  210972.6111058939422946  323655.5354246051283553       0.0000000000000000
  207044.3501156823185738  326182.4423484483268112       0.0000000000000000
  203085.8270987403811887  328661.6737759097595699       0.0000000000000000
  199097.6206410439626779  331092.8673376168007962       0.0000000000000000
  195080.3136671580432449  333475.6676855142577551       0.0000000000000000
  191034.4933550351415761  335809.7265448025427759       0.0000000000000000
  186960.7510501920769457  338094.7027648422517814       0.0000000000000000
  182859.6821792775299400  340330.2623690172331408       0.0000000000000000
  178731.8861630432074890  342516.0786035493947566       0.0000000000000000
  174577.9663287311268505  344651.8319852573913522       0.0000000000000000
  170398.5298218899406493  346737.2103482530219480       0.0000000000000000
  166194.1875176331959665  348771.9088895677705295       0.0000000000000000
  161965.5539313525077887  350755.6302137034363113       0.0000000000000000
  157713.2471288985980209  352688.0843760999268852       0.0000000000000000
  153437.8886362434132025  354568.9889255141606554       0.0000000000000000
  149140.1033486364758573  356398.0689453033264726       0.0000000000000000
  144820.5194392689445522  358175.0570936074363999       0.0000000000000000
  140479.7682674582756590  359899.6936424243031070       0.0000000000000000
  136118.4842863674857654  361571.7265155717614107       0.0000000000000000
  131737.3049502720532473  363190.9113255316042341       0.0000000000000000
  127336.8706213881523581  364757.0114091696450487       0.0000000000000000
  122917.8244762760150479  366269.7978623266099021       0.0000000000000000
  118480.8124118317791726  367729.0495732753188349       0.0000000000000000
  114026.4829508818074828  369134.5532550385687500       0.0000000000000000
  109555.4871473932289518  370486.1034765634103678       0.0000000000000000
  105068.4784913144394523  371783.5026927473954856       0.0000000000000000
  100566.1128130596480332  373026.5612733119633049       0.0000000000000000
   96049.0481876512640156  374215.0975305189494975       0.0000000000000000
   91517.9448385342693655  375348.9377457264345139       0.0000000000000000
   86973.4650410765607376  376427.9161947796237655       0.0000000000000000
   82416.2730257693328895  377451.8751722333254293       0.0000000000000000
   77847.0348811417788966  378420.6650144021841697       0.0000000000000000
   73266.4184564041643171  379334.1441212359932251       0.0000000000000000
   68675.0932638335943921  380192.1789770157774910       0.0000000000000000
   64073.7303809166915016  380994.6441698687849566       0.0000000000000000
   59463.0023522634801338  381741.4224100987194106       0.0000000000000000
   54843.5830913068857626  382432.4045473288861103       0.0000000000000000
   50216.1477818021230632  383067.4895864556892775       0.0000000000000000
   45581.3727791404526215  383646.5847024102113210       0.0000000000000000
   40939.9355114916688763  384169.6052537253708579       0.0000000000000000
   36292.5143807897838997  384636.4747949072625488       0.0000000000000000
   31639.7886635764298262  385047.1250876084668562       0.0000000000000000
   26982.4384117163826886  385401.4961106017581187       0.0000000000000000
   22321.1443529997923179  385699.5360685525811277       0.0000000000000000
   17656.5877916456229286  385941.2013995897141285       0.0000000000000000
   12989.4505087208344776  386126.4567816719063558       0.0000000000000000
    8320.4146624898767186  386255.2751377506647259       0.0000000000000000
    3650.1626887090642413  386327.6376397276180796       0.0000000000000000
   -1020.6227991196265066  386343.5337112064589746       0.0000000000000000
   -5691.2591095207080798  386302.9610290384734981       0.0000000000000000
  -10361.0635728287488746  386205.9255236620665528       0.0000000000000000
  -15029.3536409687330888  386052.4413782357587479       0.0000000000000000
  -19695.4469872186527937  385842.5310265650041401       0.0000000000000000
  -24358.6616059397383651  385576.2251498231198639       0.0000000000000000
  -29018.3159122597608075  385253.5626720666186884       0.0000000000000000
  -33673.7288416948140366  384874.5907545458758250       0.0000000000000000
  -38324.2199496950634057  384439.3647888117702678       0.0000000000000000
  -42969.1095110998430755  383947.9483886195230298       0.0000000000000000
  -47607.7186194876267109  383400.4133806304307655       0.0000000000000000
  -52239.3692864063123125  382796.8397939135320485       0.0000000000000000
  -56863.3845404693420278  382137.3158482481958345       0.0000000000000000
  -61479.0885263031595969  381421.9379412296111695       0.0000000000000000
  -66085.8066033315408276  380650.8106341789825819       0.0000000000000000
  -70682.8654443823616020  379824.0466368604684249       0.0000000000000000
  -75269.5931341023824643  378941.7667910071322694       0.0000000000000000
  -79845.3192671657307073  378004.1000526584684849       0.0000000000000000
  -84409.3750462615716970  377011.1834733116556890       0.0000000000000000
  -88961.0933798468322493  375963.1621798896812834       0.0000000000000000
  -93499.8089796495914925  374860.1893535292474553       0.0000000000000000
  -98024.8584579088492319  373702.4262071913108230       0.0000000000000000
 -102535.5804243365419097  372490.0419620978645980       0.0000000000000000
 -107031.3155827876034891  371223.2138229979318567       0.0000000000000000
 -111511.4068276239268016  369902.1269522669026628       0.0000000000000000
 -115975.1993397581682075  368526.9744428427075036       0.0000000000000000
 -120422.0406823633238673  367097.9572900029597804       0.0000000000000000
 -124851.2808962341223378  365615.2843619866762310       0.0000000000000000
 -129262.2725947862491012  364079.1723694658721797       0.0000000000000000
 -133654.3710586796223652  362489.8458338704076596       0.0000000000000000
 -138026.9343300517066382  360847.5370545713813044       0.0000000000000000
 -142379.3233063473016955  359152.4860749277286232       0.0000000000000000
 -146710.9018337309244089  357404.9406472008558922       0.0000000000000000
 -151021.0368000682501588  355605.1561963426065631       0.0000000000000000
 -155309.0982274629350286  353753.3957826616824605       0.0000000000000000
 -159574.4593643353146035  351849.9300633742241189       0.0000000000000000
 -163816.4967770295916125  349895.0372530437889509       0.0000000000000000
 -168034.5904409359791316  347889.0030829169554636       0.0000000000000000
 -172228.1238311146735214  345832.1207591601414606       0.0000000000000000
 -176396.4840124082402326  343724.6909200038644485       0.0000000000000000
 -180539.0617290293157566  341567.0215918009052984       0.0000000000000000
 -184655.2514936105289962  339359.4281440044287592       0.0000000000000000
 -188744.4516757036326453  337102.2332430728129111       0.0000000000000000
 -192806.0645897148642689  334795.7668053080560640       0.0000000000000000
 -196839.4965822637896053  332440.3659486343967728       0.0000000000000000
 -200844.1581189526768867  330036.3749433246557601       0.0000000000000000
 -204819.4638705339166336  327584.1451616806443781       0.0000000000000000
 -208764.8327984627685510  325084.0350266759633087       0.0000000000000000
 -212679.6882398230663966  322536.4099595681764185       0.0000000000000000
 -216563.4579916131333448  319941.6423264879849739       0.0000000000000000
 -220415.5743943801498972  317300.1113840134348720       0.0000000000000000
 -224235.4744151901104487  314612.2032237369567156       0.0000000000000000
 -228022.5997299217851833  311878.3107158333878033       0.0000000000000000
 -231776.3968048723763786  309098.8334516372997314       0.0000000000000000
 -235496.3169776628492400  306274.1776852378388867       0.0000000000000000
 -239181.8165374315285590  303404.7562740998691879       0.0000000000000000
 -242832.3568043037084863  300490.9886187196825631       0.0000000000000000
 -246447.4042081260995474  297533.3006013248814270       0.0000000000000000
 -250026.4303664543549530  294532.1245236262329854       0.0000000000000000
 -253568.9121617823548149  291487.8990436317981221       0.0000000000000000
 -257074.3318180019268766  288401.0691115316585638       0.0000000000000000
