  -69916.1085935540031642  438702.3017875300138257       0.0000000000000000
  -75214.6435576350340853  437825.1184765820507891       0.0000000000000000
  -80502.1867760091554374  436883.9466040220577270       0.0000000000000000
  -85777.9655180828412995  435878.9238357625436038       0.0000000000000000
  -91041.2087768068304285  434810.1971716369735077       0.0000000000000000
  -96291.1473814901110018  433677.9229239016422071       0.0000000000000000
 -101527.0141103486967040  432482.2666943747899495       0.0000000000000000
 -106748.0438027726631844  431223.4033502158708870       0.0000000000000000
 -111953.4734712952340487  429901.5169983485247940       0.0000000000000000
 -117142.5424132475454826  428516.8009585312684067       0.0000000000000000
 -122314.4923220828350168  427069.4577350791078061       0.0000000000000000
 -127468.5673983538581524  425559.6989872406120412       0.0000000000000000
 -132604.0144603273365647  423987.7454982344061136       0.0000000000000000
 -137720.0830542194889858  422353.8271429495653138       0.0000000000000000
 -142816.0255640362447593  420658.1828543147421442       0.0000000000000000
 -147891.0973210026277229  418901.0605883403331973       0.0000000000000000
 -152944.5567125650122762  417082.7172878390410915       0.0000000000000000
 -157975.6652909504191484  415203.4188448301283643       0.0000000000000000
 -162983.6878812672803178  413263.4400616322527640       0.0000000000000000
 -167967.8926891317532863  411263.0646106508211233       0.0000000000000000
 -172927.5514078038104344  409202.5849928656243719       0.0000000000000000
 -177861.9393248178530484  407082.3024950243998319       0.0000000000000000
 -182770.3354280919884332  404902.5271455484908074       0.0000000000000000
 -187652.0225115006323904  402663.5776691572391428       0.0000000000000000
 -192506.2872798952157609  400365.7814402172225527       0.0000000000000000
 -197332.4204535574535839  398009.4744348230888136       0.0000000000000000
 -202129.7168720702175051  395595.0011816168553196       0.0000000000000000
 -206897.4755975907028187  393122.7147113526007161       0.0000000000000000
 -211635.0000175109307747  390592.9765052140573971       0.0000000000000000
 -216341.5979464906558860  388006.1564418920897879       0.0000000000000000
 -221016.5817278478352819  385362.6327434296836145       0.0000000000000000
 -225659.2683342917589471  382662.7919198424206115       0.0000000000000000
 -230268.9794679844926577  379907.0287125221802853       0.0000000000000000
 -234845.0416599155869335  377095.7460364318103530       0.0000000000000000
 -239386.7863685761403758  374229.3549210998462513       0.0000000000000000
 -243893.5500779172871262  371308.2744504227302969       0.0000000000000000
 -248364.6743945794005413  368332.9317012835526839       0.0000000000000000
 -252799.5061443772574421  365303.7616809963947162       0.0000000000000000
 -257197.3974680277169682  362221.2072635845397599       0.0000000000000000
 -261557.7059161055076402  359085.7191249018069357       0.0000000000000000
 -265879.7945432134438306  355897.7556766067864373       0.0000000000000000
 -270163.0320013535092585  352657.7829989984165877       0.0000000000000000
 -274406.7926324849249795  349366.2747727234964259       0.0000000000000000
 -278610.4565602558432147  346023.7122093649231829       0.0000000000000000
 -282773.4097808953956701  342630.5839809209574014       0.0000000000000000
 -286895.0442532527376898  339187.3861481858184561       0.0000000000000000
 -290974.7579879699042067  335694.6220880411565304       0.0000000000000000
 -295011.9551357754389755  332152.8024196691112593       0.0000000000000000
 -299006.0460748863988556  328562.4449296974926256       0.0000000000000000
 -302956.4474975052289665  324924.0744962873868644       0.0000000000000000
 -306862.5824953992269002  321238.2230121744214557       0.0000000000000000
 -310723.8806445506052114  317505.4293066739337519       0.0000000000000000
 -314539.7780888638226315  313726.2390666619176045       0.0000000000000000
 -318309.7176229185424745  309901.2047565422253683       0.0000000000000000
 -322033.1487737564020790  306030.8855372117250226       0.0000000000000000
 -325709.5278816887293942  302115.8471840349957347       0.0000000000000000
 -329338.3181801143800840  298156.6620038396795280       0.0000000000000000
 -332918.9898743353551254  294153.9087509448872879       0.0000000000000000
 -336451.0202193589648232  290108.1725422338349745       0.0000000000000000
 -339933.8935966749559157  286020.0447712834575213       0.0000000000000000
 -343367.1015899966005236  281890.1230215623509139       0.0000000000000000
 -346750.1430599543382414  277719.0109787099645473       0.0000000000000000
 -350082.5242177313775755  273507.3183419089764357       0.0000000000000000
 -353363.7586976300226524  269255.6607343635987490       0.0000000000000000
 -356593.3676285585970618  264964.6596128963865340       0.0000000000000000
 -359770.8797044277889654  260634.9421766761224717       0.0000000000000000
 -362895.8312534466385841  256267.1412750899035018       0.0000000000000000
 -365967.7663063077488914  251861.8953147721767891       0.0000000000000000
 -368986.2366632514749654  247419.8481658038799651       0.0000000000000000
 -371950.8019599997787736  242941.6490670948114712       0.0000000000000000
 -374861.0297325492138043  238427.9525309627933893       0.0000000000000000
 -377716.4954808139591478  233879.4182469225197565       0.0000000000000000
 -380516.7827311095898040  229296.7109846981184091       0.0000000000000000
 -383261.4830974679789506  224680.5004964726977050       0.0000000000000000
 -385950.1963417741935700  220031.4614183886733372       0.0000000000000000
 -388582.5304327170015313  215350.2731713126413524       0.0000000000000000
 -391158.1016035433858633  210637.6198608788254205       0.0000000000000000
 -393676.5344086092663929  205894.1901768248353619       0.0000000000000000
 -396137.4617787172319368  201120.6772916340560187       0.0000000000000000
 -398540.5250752336578444  196317.7787584986072034       0.0000000000000000
 -400885.3741429766523652  191486.1964086172811221       0.0000000000000000
 -403171.6673618667409755  186626.6362478427472524       0.0000000000000000
 -405399.0716973333619535  181739.8083526922855526       0.0000000000000000
 -407567.2627494681510143  176826.4267657368327491       0.0000000000000000
 -409675.9248009190778248  171887.2093903824861627       0.0000000000000000
 -411724.7508635167614557  166922.8778850595117547       0.0000000000000000
 -413713.4427236269111745  161934.1575568332918920       0.0000000000000000
 -415641.7109862213255838  156921.7772544520557858       0.0000000000000000
 -417509.2751176608726382  151886.4692608463519718       0.0000000000000000
 -419315.8634871837566607  146828.9691850948729552       0.0000000000000000
 -421061.2134070926695131  141750.0158538719406351       0.0000000000000000
 -422745.0711716345977038  136650.3512023913790472       0.0000000000000000
 -424367.1920945670572110  131530.7201648620830383       0.0000000000000000
 -425927.3405454049352556  126391.8705644703586586       0.0000000000000000
 -427425.2899843420600519  121234.5530029040382942       0.0000000000000000
 -428860.8229958419688046  116059.5207494338537799       0.0000000000000000
 -430233.7313208925770596  110867.5296295672742417       0.0000000000000000
 -431543.8158879189286381  105659.3379132900736295       0.0000000000000000
 -432790.8868423498934135  100435.7062029110384174       0.0000000000000000
 -433974.7635748329339549   95197.3973205252987100       0.0000000000000000
 -435095.2747480928665027   89945.1761951116059208       0.0000000000000000
 -436152.2583224296104163   84679.8097492791421246       0.0000000000000000
 -437145.5615798506769352   79402.0667856793443207       0.0000000000000000
 -438075.0411468343809247   74112.7178730983578134       0.0000000000000000
 -438940.5630157192354091   68812.5352322455291869       0.0000000000000000
 -439742.0025647158618085   63502.2926212538150139       0.0000000000000000
 -440479.2445765379816294   58182.7652209074585699       0.0000000000000000
 -441152.1832556482404470   52854.7295196128034149       0.0000000000000000
 -441760.7222441160120070   47518.9631981278216699       0.0000000000000000
 -442304.7746360837481916   42176.2450140660366742       0.0000000000000000
 -442784.2629908387898467   36827.3546861906143022       0.0000000000000000
 -443199.1193444877862930   31473.0727785142844368       0.0000000000000000
 -443549.2852202308131382   26114.1805842208632384       0.0000000000000000
 -443834.7116372328018770   20751.4600094241031911       0.0000000000000000
 -444055.3591180897783488   15385.6934567796033662       0.0000000000000000
 -444211.1976948875235394   10017.6637089655760064       0.0000000000000000
 -444302.2069138507940806    4648.1538120481845908       0.0000000000000000
 -444328.3758385808905587    -722.0530412527714361       0.0000000000000000
 -444289.7030518801184371   -6092.1736283820655444       0.0000000000000000
 -444186.1966561608714983  -11461.4248138354123512       0.0000000000000000
 -444017.8742724386975169  -16829.0236660982263857       0.0000000000000000
 -443784.7630379073671065  -22194.1875746210498619       0.0000000000000000
 -443486.8996020950726233  -27556.1343668159170193       0.0000000000000000
 -443124.3301216005347669  -32914.0824250579171348       0.0000000000000000
 -442697.1102534083765931  -38267.2508036762737902       0.0000000000000000
 -442205.3051467828336172  -43614.8593459192488808       0.0000000000000000
 -441648.9894337392179295  -48956.1288008771589375       0.0000000000000000
 -441028.2472180930199102  -54290.2809403478968306       0.0000000000000000
 -440343.1720630855998024  -59616.5386756292937207       0.0000000000000000
 -439593.8669775873422623  -64934.1261742227070499       0.0000000000000000
 -438780.4444008774007671  -70242.2689764322130941       0.0000000000000000
 -437903.0261860003811307  -75540.1941118439281126       0.0000000000000000
 -436961.7435817004297860  -80827.1302156697638566       0.0000000000000000
 -435956.7372129330760799  -86102.3076449402724393       0.0000000000000000
 -434888.1570599548285827  -91364.9585945309372619       0.0000000000000000
 -433756.1624359920970164  -96614.3172130065213423       0.0000000000000000
 -432560.9219634891487658 -101849.6197182681062259       0.0000000000000000
 -431302.6135489369044080 -107070.1045129872509278       0.0000000000000000
 -429981.4243562831543386 -112275.0122998120932607       0.0000000000000000
 -428597.5507789251860231 -117463.5861963299685158       0.0000000000000000
 -427151.1984102865098976 -122635.0718497711932287       0.0000000000000000
 -425642.5820129787316546 -127788.7175514389236923       0.0000000000000000
 -424071.9254865500843152 -132923.7743508496496361       0.0000000000000000
 -422439.4618338223663159 -138039.4961695693491492       0.0000000000000000
 -420745.4331258179154247 -143135.1399147299525794       0.0000000000000000
 -418990.0904652784229256 -148209.9655922111123800       0.0000000000000000
 -417173.6939487772760913 -153263.2364194722322281       0.0000000000000000
 -415296.5126274278736673 -158294.2189380196214188       0.0000000000000000
 -413358.8244661898352206 -163302.1831254938151687       0.0000000000000000
 -411360.9163017750252038 -168286.4025073620432522       0.0000000000000000
 -409303.0837991561857052 -173246.1542682011495344       0.0000000000000000
 -407185.6314066802151501 -178180.7193625556828920       0.0000000000000000
 -405008.8723097886540927 -183089.3826253566076048       0.0000000000000000
 -402773.1283833479974419 -187971.4328818858193699       0.0000000000000000
 -400478.7301425923942588 -192826.1630572714784648       0.0000000000000000
 -398126.0166926817037165 -197652.8702854995790403       0.0000000000000000
 -395715.3356768770609051 -202450.8560179270280059       0.0000000000000000
 -393247.0432233377359807 -207219.4261312814778648       0.0000000000000000
 -390721.5038905414985493 -211957.8910351334779989       0.0000000000000000
 -388139.0906113318051212 -216665.5657788259559311       0.0000000000000000
 -385500.1846355948364362 -221341.7701578468549997       0.0000000000000000
 -382805.1754715695278719 -225985.8288196301436983       0.0000000000000000
 -380054.4608257939107716 -230597.0713687707320787       0.0000000000000000
 -377248.4465416906168684 -235174.8324716386850923       0.0000000000000000
 -374387.5465367954457179 -239718.4519603784428909       0.0000000000000000
 -371472.1827386319637299 -244227.2749362785543781       0.0000000000000000
 -368502.7850192355690524 -248700.6518724971683696       0.0000000000000000
 -365479.7911283306311816 -253137.9387161293998361       0.0000000000000000
 -362403.6466251642559655 -257538.4969896016409621       0.0000000000000000
 -359274.8048089998192154 -261901.6938913787016645       0.0000000000000000
 -356093.7266482745180838 -266226.9023959693731740       0.0000000000000000
 -352860.8807084239087999 -270513.5013532157754526       0.0000000000000000
 -349576.7430783776217140 -274760.8755868524312973       0.0000000000000000
 -346241.7972957296296954 -278968.4159923204570077       0.0000000000000000
 -342856.5342705869115889 -283135.5196338224341162       0.0000000000000000
 -339421.4522081003524363 -287261.5898406036430970       0.0000000000000000
 -335937.0565296814893372 -291346.0363024451653473       0.0000000000000000
 -332403.8597929090028629 -295388.2751643545343541       0.0000000000000000
 -328822.3816101290867664 -299387.7291204390930943       0.0000000000000000
 -325193.1485657528974116 -303343.8275069479132071       0.0000000000000000
 -321516.6941322557977401 -307256.0063944675493985       0.0000000000000000
 -317793.5585848817136139 -311123.7086792570189573       0.0000000000000000
 -314024.2889150567352772 -314946.3841737075708807       0.0000000000000000
 -310209.4387425160384737 -318723.4896959121106192       0.0000000000000000
 -306349.5682261479669251 -322454.4891583300195634       0.0000000000000000
 -302445.2439735594671220 -326138.8536555321770720       0.0000000000000000
 -298497.0389493666007183 -329776.0615510115749203       0.0000000000000000
 -294505.5323822146165185 -333365.5985630442155525       0.0000000000000000
 -290471.3096705312491395 -336906.9578495856840163       0.0000000000000000
 -286394.9622870177845471 -340399.6400921877357177       0.0000000000000000
 -282277.0876818816177547 -343843.1535789201734588       0.0000000000000000
 -278118.2891848148428835 -347237.0142862820648588       0.0000000000000000
 -273919.1759057228919119 -350580.7459600875154138       0.0000000000000000
 -269680.3626342073548585 -353873.8801953095826320       0.0000000000000000
 -265402.4697378076380119 -357115.9565148675465025       0.0000000000000000
 -261086.1230590055638459 -360306.5224473406560719       0.0000000000000000
 -256731.9538109970162623 -363445.1336035932181403       0.0000000000000000
 -252340.5984722356952261 -366531.3537522942642681       0.0000000000000000
 -247912.6986797529680189 -369564.7548943155561574       0.0000000000000000
 -243448.9011212585028261 -372544.9173359917476773       0.0000000000000000
 -238949.8574260263994802 -375471.4297612255322747       0.0000000000000000
 -234416.2240545714739710 -378343.8893024210119620       0.0000000000000000
 -229848.6621871203533374 -381161.9016102284658700       0.0000000000000000
 -225247.8376108825323172 -383925.0809220826486126       0.0000000000000000
 -220614.4206061261065770 -386633.0501295176218264       0.0000000000000000
 -215949.0858310633921064 -389285.4408442398416810       0.0000000000000000
 -211252.5122055517858826 -391881.8934629418072291       0.0000000000000000
 -206525.3827936148736626 -394422.0572308378759772       0.0000000000000000
 -201768.3846847896638792 -396905.5903039036202244       0.0000000000000000
 -196982.2088743053318467 -399332.1598097998648882       0.0000000000000000
 -192167.5501420994987711 -401701.4419074624893256       0.0000000000000000
 -187325.1069306778663304 -404013.1218453383771703       0.0000000000000000
 -182455.5812218235805631 -406266.8940182478982024       0.0000000000000000
 -177559.6784121626697015 -408462.4620228536659852       0.0000000000000000
 -172638.1071875923371408 -410599.5387117156060413       0.0000000000000000
 -167691.5793965788616333 -412677.8462459112051874       0.0000000000000000
 -162720.8099223324097693 -414697.1161462001036853       0.0000000000000000
 -157726.5165538663859479 -416657.0893427116679959       0.0000000000000000
 -152709.4198559487704188 -418557.5162231335998513       0.0000000000000000
 -147670.2430379540019203 -420398.1566793794627301       0.0000000000000000
 -142609.7118216235830914 -422178.7801527128322050       0.0000000000000000
 -137528.5543077445181552 -423899.1656773047870956       0.0000000000000000
 -132427.5008417548087891 -425559.1019222016329877       0.0000000000000000
 -127307.2838782856561011 -427158.3872316791675985       0.0000000000000000
 -122168.6378446508315392 -428696.8296639592153952       0.0000000000000000
 -117012.2990032936504576 -430174.2470282638096251       0.0000000000000000
 -111839.0053132030152483 -431590.4669201825163327       0.0000000000000000
 -106649.4962903101404663 -432945.3267553267069161       0.0000000000000000
 -101444.5128668785473565 -434238.6738012457499281       0.0000000000000000
  -96224.7972499001334654 -435470.3652075782883912       0.0000000000000000
  -90991.0927785112580750 -436640.2680344121763483       0.0000000000000000
  -85744.1437804429879179 -437748.2592788257170469       0.0000000000000000
  -80484.6954275208408944 -438794.2258995830197819       0.0000000000000000
  -75213.4935902297729626 -439778.0648399548954330       0.0000000000000000
  -69931.2846913612884236 -440699.6830486374674365       0.0000000000000000
  -64638.8155587601431762 -441558.9974987391033210       0.0000000000000000
  -59336.8332771892673918 -442355.9352048066211864       0.0000000000000000
  -54026.0850393322471064 -443090.4332378612598404       0.0000000000000000
  -48707.3179959539120318 -443762.4387384138535708       0.0000000000000000
  -43381.2791052404718357 -444371.9089274291181937       0.0000000000000000
  -38048.7149813417927362 -444918.8111152079072781       0.0000000000000000
  -32710.3717421395995189 -445403.1227081563556567       0.0000000000000000
  -27366.9948562664358178 -445824.8312134104780853       0.0000000000000000
  -22019.3289894016052131 -446183.9342412835685536       0.0000000000000000
  -16668.1178498715380556 -446480.4395055052591488       0.0000000000000000
  -11314.1040335833295103 -446714.3648212188272737       0.0000000000000000
   -5958.0288683217113430 -446885.7381007043295540       0.0000000000000000
    -600.6322574410314701 -446994.5973467947333120       0.0000000000000000
    4757.3474770145894581 -447040.9906439514015801       0.0000000000000000
   10115.1737517282308545 -447024.9761469659279101       0.0000000000000000
   15472.1118800280000869 -446946.6220672546187416       0.0000000000000000
   20827.4292302677204134 -446806.0066567122703418       0.0000000000000000
   26180.3953846308395441 -446603.2181890913052484       0.0000000000000000
   31530.2822983161058801 -446338.3549388727406040       0.0000000000000000
   36876.3644590617841459 -446011.5251575956935994       0.0000000000000000
   42217.9190469632521854 -445622.8470476114889607       0.0000000000000000
   47554.2260945369853289 -445172.4487332293065265       0.0000000000000000
   52884.5686469819338527 -444660.4682292203651741       0.0000000000000000
   58208.2329225872599636 -444087.0534066475229338       0.0000000000000000
   63524.5084732334507862 -443452.3619559880462475       0.0000000000000000
   68832.6883449315355392 -442756.5613475176505744       0.0000000000000000
   74132.0692383433051873 -441999.8287889236235060       0.0000000000000000
   79421.9516692228935426 -441182.3511801169370301       0.0000000000000000
   84701.6401287182379747 -440304.3250652122660540       0.0000000000000000
   89970.4432434683985775 -439365.9565816466347314       0.0000000000000000
   95227.6739354306919267 -438367.4614064079360105       0.0000000000000000
  100472.6495813691872172 -437309.0646993453847244       0.0000000000000000
  105704.6921719338133698 -436191.0010435348958708       0.0000000000000000
  110923.1284702571138041 -435013.5143826740677468       0.0000000000000000
  116127.2901699932263000 -433776.8579554816824384       0.0000000000000000
  121316.5140527214971371 -432481.2942270791390911       0.0000000000000000
  126490.1421446346939774 -431127.0948173311771825       0.0000000000000000
  131647.5218724296137225 -429714.5404261266812682       0.0000000000000000
  136788.0062183154514059 -428243.9207555797765963       0.0000000000000000
  141910.9538740530842915 -426715.5344291354413144       0.0000000000000000
  147015.7293939363444224 -425129.6889075639192015       0.0000000000000000
  152101.7033466239809059 -423486.7004018310690299       0.0000000000000000
  157168.2524657287867740 -421786.8937828341149725       0.0000000000000000
  162214.7597990687354468 -420030.6024879938922822       0.0000000000000000
  167240.6148564823670313 -418218.1684246972436085       0.0000000000000000
  172245.2137561092094984 -416349.9418705857824534       0.0000000000000000
  177227.9593690338660963 -414426.2813706904416904       0.0000000000000000
  182188.2614621907123365 -412447.5536314122728072       0.0000000000000000
  187125.5368394246906973 -410414.1334113548509777       0.0000000000000000
  192039.2094806018285453 -408326.4034090152708814       0.0000000000000000
  196928.7106786618533079 -406184.7541473442106508       0.0000000000000000
  201793.4791745039983653 -403989.5838551886263303       0.0000000000000000
  206632.9612895961909089 -401741.2983456344227307       0.0000000000000000
  211446.6110561960958876 -399440.3108912692405283       0.0000000000000000
  216233.8903450727520976 -397087.0420963892829604       0.0000000000000000
  220994.2689906159939710 -394681.9197661781217903       0.0000000000000000
  225727.2249132208235096 -392225.3787728882743977       0.0000000000000000
  230432.2442388338095043 -389717.8609190612914972       0.0000000000000000
  235108.8214155480964109 -387159.8147978249471635       0.0000000000000000
  239756.4593271342164371 -384551.6956503107794560       0.0000000000000000
  244374.6694033942476381 -381893.9652202390716411       0.0000000000000000
  248962.9717272271518596 -379187.0916057222639211       0.0000000000000000
  253520.8951382946397644 -376431.5491083424421959       0.0000000000000000
  258047.9773331776377745 -373627.8180795621010475       0.0000000000000000
  262543.7649619149160571 -370776.3847645323257893       0.0000000000000000
  267007.8137208171538077 -367877.7411433659144677       0.0000000000000000
  271439.6884414520463906 -364932.3847699481411837       0.0000000000000000
  275838.9631756975431927 -361940.8186083614127710       0.0000000000000000
  280205.2212767634191550 -358903.5508670044946484       0.0000000000000000
  284538.0554760842933320 -355821.0948304916964844       0.0000000000000000
  288837.0679559896816500 -352693.9686894203186966       0.0000000000000000
  293101.8704180606873706 -349522.6953681003069505       0.0000000000000000
  297332.0841470863670111 -346307.8023503429139964       0.0000000000000000
