 -4.596323321948148E-013  2.723553679455740E-013
 -4.614086890342151E-013  2.733728519004273E-013
 -4.631850458736153E-013  2.743944745753688E-013
 -4.649614027130156E-013  2.754202471824296E-013
 -4.667377595524158E-013  2.764501809648651E-013
 -4.685141163918161E-013  2.774842871983820E-013
 -4.702904732312163E-013  2.785225771908624E-013
 -4.720668300706166E-013  2.795650622806353E-013
 -4.738431869100168E-013  2.806117538374026E-013
 -4.756195437494171E-013  2.816626632605035E-013
 -4.773959005888173E-013  2.827178019795791E-013
 -4.791722574282176E-013  2.837771814551525E-013
 -4.809486142676178E-013  2.848408131767982E-013
 -4.827249711070181E-013  2.859087086628720E-013
 -4.845013279464183E-013  2.869808794592790E-013
 -4.862776847858186E-013  2.880573371409542E-013
 -4.880540416252188E-013  2.891380933110671E-013
 -4.898303984646191E-013  2.902231596010058E-013
 -4.916067553040193E-013  2.913125476719768E-013
 -4.933831121434196E-013  2.924062692139131E-013
 -4.951594689828198E-013  2.935043359445028E-013
 -4.969358258222201E-013  2.946067596073498E-013
 -4.987121826616203E-013  2.957135519720952E-013
 -5.004885395010206E-013  2.968247248337820E-013
 -5.022648963404208E-013  2.979402900143271E-013
 -5.040412531798211E-013  2.990602593652550E-013
 -5.058176100192213E-013  3.001846447648863E-013
 -5.075939668586216E-013  3.013134581153836E-013
 -5.093703236980218E-013  3.024467113441942E-013
 -5.111466805374221E-013  3.035844164063610E-013
 -5.129230373768223E-013  3.047265852818664E-013
 -5.146993942162226E-013  3.058732299744662E-013
 -5.166977956605479E-013  3.070243625111643E-013
 -5.186961971048731E-013  3.081799949434631E-013
 -5.206945985491984E-013  3.093401393610631E-013
 -5.226929999935237E-013  3.105048078904380E-013
 -5.246914014378490E-013  3.116740126986585E-013
 -5.266898028821743E-013  3.128477659903669E-013
 -5.286882043264995E-013  3.140260800081732E-013
 -5.306866057708248E-013  3.152089670358961E-013
 -5.326850072151501E-013  3.163964393970843E-013
 -5.346834086594754E-013  3.175885094505013E-013
 -5.366818101038007E-013  3.187851895928814E-013
 -5.386802115481260E-013  3.199864922566893E-013
 -5.406786129924512E-013  3.211924299110068E-013
 -5.426770144367765E-013  3.224030150617896E-013
 -5.446754158811018E-013  3.236182602506140E-013
 -5.466738173254271E-013  3.248381780570091E-013
 -5.486722187697524E-013  3.260627810985118E-013
 -5.506706202140776E-013  3.272920820261186E-013
 -5.526690216584029E-013  3.285260935256101E-013
 -5.546674231027282E-013  3.297648283161565E-013
 -5.566658245470535E-013  3.310082991515995E-013
 -5.586642259913788E-013  3.322565188193757E-013
 -5.606626274357041E-013  3.335095001409996E-013
 -5.626610288800293E-013  3.347672559696881E-013
 -5.648814749292796E-013  3.360297991943341E-013
 -5.671019209785300E-013  3.372971427502654E-013
 -5.693223670277803E-013  3.385692996217905E-013
 -5.715428130770306E-013  3.398462828408767E-013
 -5.737632591262809E-013  3.411281054912759E-013
 -5.759837051755312E-013  3.424147807169389E-013
 -5.782041512247815E-013  3.437063217117414E-013
 -5.804245972740318E-013  3.450027417164281E-013
 -5.826450433232822E-013  3.463040540186143E-013
 -5.848654893725325E-013  3.476102719541405E-013
 -5.870859354217828E-013  3.489214089053974E-013
 -5.893063814710331E-013  3.502374782996375E-013
 -5.915268275202834E-013  3.515584936096776E-013
 -5.937472735695337E-013  3.528844683537524E-013
 -5.959677196187840E-013  3.542154160943902E-013
 -5.981881656680343E-013  3.555513504380726E-013
 -6.004086117172847E-013  3.568922850357094E-013
 -6.026290577665350E-013  3.582382335832046E-013
 -6.048495038157853E-013  3.595892098209789E-013
 -6.070699498650356E-013  3.609452275322473E-013
 -6.092903959142859E-013  3.623063005426494E-013
 -6.115108419635362E-013  3.636724427204705E-013
 -6.137312880127865E-013  3.650436679763472E-013
 -6.159517340620368E-013  3.664199902627464E-013
 -6.181721801112872E-013  3.678014235733253E-013
 -6.203926261605375E-013  3.691879819439385E-013
 -6.226130722097878E-013  3.705796794532428E-013
 -6.248335182590381E-013  3.719765302217494E-013
 -6.270539643082884E-013  3.733785484093481E-013
 -6.294964549624638E-013  3.747857482156060E-013
 -6.319389456166391E-013  3.761981438825504E-013
 -6.343814362708144E-013  3.776157497046301E-013
 -6.368239269249898E-013  3.790385800315080E-013
 -6.392664175791651E-013  3.804666492684911E-013
 -6.417089082333405E-013  3.818999718765896E-013
 -6.441513988875158E-013  3.833385623706419E-013
 -6.465938895416912E-013  3.847824353184683E-013
 -6.490363801958665E-013  3.862316053411591E-013
 -6.514788708500419E-013  3.876860871130615E-013
 -6.539213615042172E-013  3.891458953607368E-013
 -6.563638521583925E-013  3.906110448630422E-013
 -6.588063428125679E-013  3.920815504524032E-013
 -6.612488334667432E-013  3.935574270128233E-013
 -6.636913241209186E-013  3.950386894794601E-013
 -6.661338147750939E-013  3.965253528381956E-013
 -6.685763054292693E-013  3.980174321256141E-013
 -6.710187960834446E-013  3.995149424281809E-013
 -6.734612867376200E-013  4.010178988823544E-013
 -6.759037773917953E-013  4.025263166755880E-013
 -6.785683126508957E-013  4.040402110462882E-013
 -6.812328479099961E-013  4.055595972928148E-013
 -6.838973831690964E-013  4.070844907785133E-013
 -6.865619184281968E-013  4.086149069307836E-013
 -6.892264536872972E-013  4.101508612403978E-013
 -6.918909889463976E-013  4.116923692610187E-013
 -6.945555242054979E-013  4.132394466111864E-013
 -6.972200594645983E-013  4.147921089733787E-013
 -6.998845947236987E-013  4.163503720918008E-013
 -7.025491299827991E-013  4.179142517727010E-013
 -7.052136652418994E-013  4.194837638836141E-013
 -7.078782005009998E-013  4.210589243526385E-013
 -7.105427357601002E-013  4.226397491693402E-013
 -7.132072710192006E-013  4.242262543848337E-013
 -7.158718062783009E-013  4.258184561106183E-013
 -7.185363415374013E-013  4.274163705175149E-013
 -7.212008767965017E-013  4.290200138356761E-013
 -7.238654120556021E-013  4.306294023540393E-013
 -7.265299473147024E-013  4.322445524198609E-013
 -7.291944825738028E-013  4.338654804396557E-013
 -7.318590178329032E-013  4.354922028789511E-013
 -7.345235530920036E-013  4.371247362604879E-013
 -7.371880883511039E-013  4.387630971640762E-013
 -7.398526236102043E-013  4.404073022257836E-013
 -7.425171588693047E-013  4.420573681371764E-013
 -7.454037387333301E-013  4.437133116515169E-013
 -7.482903185973555E-013  4.453751496102771E-013
 -7.511768984613809E-013  4.470428989354747E-013
 -7.540634783254063E-013  4.487165766170061E-013
 -7.569500581894317E-013  4.503961997162996E-013
 -7.598366380534571E-013  4.520817853691937E-013
 -7.627232179174825E-013  4.537733507801409E-013
 -7.656097977815080E-013  4.554709132224369E-013
 -7.684963776455334E-013  4.571744900410340E-013
 -7.713829575095588E-013  4.588840986480526E-013
 -7.742695373735842E-013  4.605997565259500E-013
 -7.771561172376096E-013  4.623214812240527E-013
 -7.800426971016350E-013  4.640492903562241E-013
 -7.829292769656604E-013  4.657832016039588E-013
 -7.858158568296858E-013  4.675232327207374E-013
 -7.887024366937112E-013  4.692694015249591E-013
 -7.915890165577366E-013  4.710217258936945E-013
 -7.944755964217620E-013  4.727802237694165E-013
 -7.973621762857874E-013  4.745449131605443E-013
 -8.002487561498128E-013  4.763158121438851E-013
 -8.031353360138382E-013  4.780929388622203E-013
 -8.060219158778636E-013  4.798763115161437E-013
 -8.089084957418891E-013  4.816659483671950E-013
 -8.117950756059145E-013  4.834618677430828E-013
 -8.146816554699399E-013  4.852640880343401E-013
 -8.175682353339653E-013  4.870726276873043E-013
 -8.204548151979907E-013  4.888875051683484E-013
 -8.233413950620161E-013  4.907087389939334E-013
 -8.262279749260415E-013  4.925363477423773E-013
 -8.291145547900669E-013  4.943703500509070E-013
 -8.320011346540923E-013  4.962107646155675E-013
 -8.348877145181177E-013  4.980576101920373E-013
 -8.377742943821431E-013  4.999109055913887E-013
 -8.406608742461685E-013  5.017706696830028E-013
 -8.435474541101939E-013  5.036369213980406E-013
 -8.464340339742193E-013  5.055096797251649E-013
 -8.493206138382448E-013  5.073889637096981E-013
 -8.522071937022702E-013  5.092747924515802E-013
 -8.550937735662956E-013  5.111671851098102E-013
 -8.582023980352460E-013  5.130661609001422E-013
 -8.613110225041964E-013  5.149717390951600E-013
 -8.644196469731469E-013  5.168839390378868E-013
 -8.675282714420973E-013  5.188027801421417E-013
 -8.706368959110478E-013  5.207282818924377E-013
 -8.737455203799982E-013  5.226604638436149E-013
 -8.768541448489486E-013  5.245993456191587E-013
 -8.799627693178991E-013  5.265449469124624E-013
 -8.830713937868495E-013  5.284972874813286E-013
 -8.861800182558000E-013  5.304563871524289E-013
 -8.892886427247504E-013  5.324222658210512E-013
 -8.923972671937008E-013  5.343949434491984E-013
 -8.955058916626513E-013  5.363744400661400E-013
 -8.986145161316017E-013  5.383607757680473E-013
 -9.019451852054772E-013  5.403539707246859E-013
 -9.052758542793526E-013  5.423540451946540E-013
 -9.086065233532281E-013  5.443610195183086E-013
 -9.119371924271036E-013  5.463749141138085E-013
 -9.152678615009791E-013  5.483957494764937E-013
 -9.185985305748545E-013  5.504235461826196E-013
 -9.219291996487300E-013  5.524583248864612E-013
 -9.252598687226055E-013  5.545001063222496E-013
 -9.285905377964809E-013  5.565489113039780E-013
 -9.319212068703564E-013  5.586047607235234E-013
 -9.352518759442319E-013  5.606676755493495E-013
 -9.385825450181073E-013  5.627376768240950E-013
 -9.419132140919828E-013  5.648147856643913E-013
 -9.452438831658583E-013  5.668990232615168E-013
 -9.485745522397337E-013  5.689904108798854E-013
 -9.519052213136092E-013  5.710889698606708E-013
 -9.552358903874847E-013  5.731947216206176E-013
 -9.585665594613602E-013  5.753076876484363E-013
 -9.618972285352356E-013  5.774278895026211E-013
 -9.652278976091111E-013  5.795553488131591E-013
 -9.687806112879116E-013  5.816900872837815E-013
 -9.723333249667121E-013  5.838321266934266E-013
 -9.758860386455126E-013  5.859814889064132E-013
 -9.794387523243131E-013  5.881381958733417E-013
 -9.829914660031136E-013  5.903022696182765E-013
 -9.865441796819141E-013  5.924737322288286E-013
 -9.900968933607146E-013  5.946526058800187E-013
 -9.936496070395151E-013  5.968389128299039E-013
 -9.972023207183156E-013  5.990326754217198E-013
 -1.000755034397116E-012  6.012339160807286E-013
 -1.004307748075917E-012  6.034426573149106E-013
 -1.007860461754717E-012  6.056589217147766E-013
 -1.011413175433518E-012  6.078827319501951E-013
 -1.014965889112318E-012  6.101141107741227E-013
 -1.018518602791119E-012  6.123530810194152E-013
 -1.022071316469919E-012  6.145996656032862E-013
 -1.025624030148720E-012  6.168538875371291E-013
 -1.029176743827520E-012  6.191157699168326E-013
 -1.032729457506321E-012  6.213853359159514E-013
 -1.036282171185121E-012  6.236626087864267E-013
 -1.039834884863922E-012  6.259476118569507E-013
 -1.043387598542722E-012  6.282403685326232E-013
 -1.046940312221523E-012  6.305409022949879E-013
 -1.050493025900323E-012  6.328492367002295E-013
 -1.054045739579124E-012  6.351653953793957E-013
 -1.057598453257924E-012  6.374894020380388E-013
 -1.061151166936725E-012  6.398212804571675E-013
 -1.064703880615525E-012  6.421610544923355E-013
 -1.068256594294326E-012  6.445087480723122E-013
 -1.071809307973126E-012  6.468643851967729E-013
 -1.075584066256852E-012  6.492279899418706E-013
 -1.079358824540577E-012  6.515995864895718E-013
 -1.083133582824303E-012  6.539791991175297E-013
 -1.086908341108028E-012  6.563668521859748E-013
 -1.090683099391754E-012  6.587625701397561E-013
 -1.094457857675479E-012  6.611663775093524E-013
 -1.098232615959205E-012  6.635782989129524E-013
 -1.102007374242930E-012  6.659983590518576E-013
 -1.105782132526656E-012  6.684265827078904E-013
 -1.109556890810381E-012  6.708629947479618E-013
 -1.113331649094107E-012  6.733076201205324E-013
 -1.117328451982758E-012  6.757604838571805E-013
 -1.121325254871408E-012  6.782216110763792E-013
 -1.125322057760059E-012  6.806910269945762E-013
 -1.129318860648709E-012  6.831687569247547E-013
 -1.133315663537360E-012  6.856548262701311E-013
 -1.137312466426010E-012  6.881492605289525E-013
 -1.141309269314661E-012  6.906520852970070E-013
 -1.145306072203311E-012  6.931633262678092E-013
 -1.149302875091962E-012  6.956830092243799E-013
 -1.153299677980613E-012  6.982111600431390E-013
 -1.157296480869263E-012  7.007478046894792E-013
 -1.161293283757914E-012  7.032929692222792E-013
 -1.165290086646564E-012  7.058466797917519E-013
 -1.169286889535215E-012  7.084089626343985E-013
 -1.173283692423865E-012  7.109798440703265E-013
 -1.177280495312516E-012  7.135593504682492E-013
 -1.181277298201167E-012  7.161475082743192E-013
 -1.185496145694742E-012  7.187443440204736E-013
 -1.189714993188318E-012  7.213498843282893E-013
 -1.193933840681893E-012  7.239641559241454E-013
 -1.198152688175469E-012  7.265871856351453E-013
 -1.202371535669045E-012  7.292190003894315E-013
 -1.206590383162620E-012  7.318596272165952E-013
 -1.210809230656196E-012  7.345090932476556E-013
 -1.215028078149771E-012  7.371674257125381E-013
 -1.219246925643347E-012  7.398346519374241E-013
 -1.223465773136923E-012  7.425107993497622E-013
 -1.227684620630498E-012  7.451958954817388E-013
 -1.231903468124074E-012  7.478899679622211E-013
 -1.236122315617649E-012  7.505930445141884E-013
 -1.240341163111225E-012  7.533051529573194E-013
 -1.244560010604800E-012  7.560263212052248E-013
 -1.248778858098376E-012  7.587565772668713E-013
 -1.252997705591952E-012  7.614959492428600E-013
 -1.257216553085527E-012  7.642444653274298E-013
 -1.261435400579103E-012  7.670021538063180E-013
 -1.265654248072678E-012  7.697690430562710E-013
 -1.269873095566254E-012  7.725451615439358E-013
 -1.274091943059830E-012  7.753305378292111E-013
 -1.278310790553405E-012  7.781252005599106E-013
 -1.282529638046981E-012  7.809291784734718E-013
 -1.286748485540556E-012  7.837425003940577E-013
 -1.291189377639057E-012  7.865651952330330E-013
 -1.295630269737558E-012  7.893972919888226E-013
 -1.300071161836058E-012  7.922388197583108E-013
 -1.304512053934559E-012  7.950898077407655E-013
 -1.308952946033060E-012  7.979502852368025E-013
 -1.313393838131560E-012  8.008202816484008E-013
 -1.317834730230061E-012  8.036998264757070E-013
 -1.322275622328561E-012  8.065889493197411E-013
 -1.326938559031987E-012  8.094876798804288E-013
 -1.331601495735413E-012  8.123960479616961E-013
 -1.336264432438838E-012  8.153140834802432E-013
 -1.340927369142264E-012  8.182418164675697E-013
 -1.345590305845690E-012  8.211792770650441E-013
 -1.350253242549115E-012  8.241264955216747E-013
 -1.354916179252541E-012  8.270835021971942E-013
 -1.359579115955967E-012  8.300503275642044E-013
 -1.364242052659392E-012  8.330270022041777E-013
 -1.368904989362818E-012  8.360135568039855E-013
 -1.373567926066244E-012  8.390100221579499E-013
 -1.378230862769669E-012  8.420164291669323E-013
 -1.382893799473095E-012  8.450328088370264E-013
 -1.387556736176521E-012  8.480591922800569E-013
 -1.392219672879946E-012  8.510956107141184E-013
 -1.397104654188297E-012  8.541420954673339E-013
 -1.401989635496648E-012  8.571986780004704E-013
 -1.406874616804998E-012  8.602653898966352E-013
 -1.411759598113349E-012  8.633422628561748E-013
 -1.416644579421700E-012  8.664293286987528E-013
 -1.421529560730050E-012  8.695266193610331E-013
 -1.426414542038401E-012  8.726341669047062E-013
 -1.431299523346752E-012  8.757520035026687E-013
 -1.436184504655103E-012  8.788801614387726E-013
 -1.441069485963453E-012  8.820186731071361E-013
 -1.445954467271804E-012  8.851675710110131E-013
 -1.450839448580155E-012  8.883268877666349E-013
 -1.455724429888505E-012  8.914966561149560E-013
 -1.460609411196856E-012  8.946769089084522E-013
 -1.465494392505207E-012  8.978676791068103E-013
 -1.470379373813557E-012  9.010689997804814E-013
 -1.475264355121908E-012  9.042809041095053E-013
 -1.480149336430259E-012  9.075034253776726E-013
 -1.485034317738609E-012  9.107365969778414E-013
 -1.489919299046960E-012  9.139804524111266E-013
 -1.494804280355311E-012  9.172350252787978E-013
 -1.499689261663661E-012  9.205003492791038E-013
 -1.504796287576937E-012  9.237764582138311E-013
 -1.509903313490213E-012  9.270633859940119E-013
 -1.515010339403489E-012  9.303611666389322E-013
 -1.520117365316764E-012  9.336698342475657E-013
 -1.525224391230040E-012  9.369894230242624E-013
 -1.530331417143316E-012  9.403199672878051E-013
 -1.535660487661517E-012  9.436615014803737E-013
 -1.540989558179717E-012  9.470140601802979E-013
 -1.546318628697918E-012  9.503776780924300E-013
 -1.551647699216119E-012  9.537523900491810E-013
 -1.556976769734320E-012  9.571382310158991E-013
 -1.562305840252520E-012  9.605352360857887E-013
 -1.567634910770721E-012  9.639434404710540E-013
 -1.572963981288922E-012  9.673628795066416E-013
 -1.578293051807123E-012  9.707935886545527E-013
 -1.583622122325323E-012  9.742356034967964E-013
 -1.588951192843524E-012  9.776889597385888E-013
 -1.594280263361725E-012  9.811536932091360E-013
 -1.599609333879926E-012  9.846298398574186E-013
 -1.604938404398126E-012  9.881174357510564E-013
 -1.610489519521252E-012  9.916165170753040E-013
 -1.616040634644378E-012  9.951271201367255E-013
 -1.621591749767504E-012  9.986492813690158E-013
 -1.627142864890629E-012  1.002183037337567E-012
 -1.632693980013755E-012  1.005728424740720E-012
 -1.638245095136881E-012  1.009285480408031E-012
 -1.643796210260007E-012  1.012854241297778E-012
 -1.649347325383133E-012  1.016434744496447E-012
 -1.654898440506258E-012  1.020027027215836E-012
 -1.660449555629384E-012  1.023631126795620E-012
 -1.666000670752510E-012  1.027247080702387E-012
 -1.671551785875636E-012  1.030874926519910E-012
 -1.677102900998761E-012  1.034514701936540E-012
 -1.682654016121887E-012  1.038166444764172E-012
 -1.688205131245013E-012  1.041830192938433E-012
 -1.693756246368139E-012  1.045505984515992E-012
 -1.699307361491265E-012  1.049193857674973E-012
 -1.704858476614390E-012  1.052893850714655E-012
 -1.710631636342441E-012  1.056606002053214E-012
 -1.716404796070492E-012  1.060330350235315E-012
 -1.722177955798543E-012  1.064066933964961E-012
 -1.727951115526594E-012  1.067815792090697E-012
 -1.733724275254644E-012  1.071576963591319E-012
 -1.739497434982695E-012  1.075350487569157E-012
 -1.745492639315671E-012  1.079136403259466E-012
 -1.751487843648647E-012  1.082934750043344E-012
 -1.757483047981623E-012  1.086745567438812E-012
 -1.763478252314599E-012  1.090568895112940E-012
 -1.769473456647574E-012  1.094404772872108E-012
 -1.775468660980550E-012  1.098253240665174E-012
 -1.781463865313526E-012  1.102114338579368E-012
 -1.787459069646502E-012  1.105988106842085E-012
 -1.793454273979478E-012  1.109874585819862E-012
 -1.799449478312454E-012  1.113773816019685E-012
 -1.805444682645430E-012  1.117685838081833E-012
 -1.811439886978405E-012  1.121610692785955E-012
 -1.817657135916306E-012  1.125548421048682E-012
 -1.823874384854207E-012  1.129499063919312E-012
 -1.830091633792108E-012  1.133462662587230E-012
 -1.836308882730009E-012  1.137439258396761E-012
 -1.842526131667910E-012  1.141428892837281E-012
 -1.848965425210736E-012  1.145431607549239E-012
 -1.855404718753562E-012  1.149447444332423E-012
 -1.861844012296388E-012  1.153476445136362E-012
 -1.868283305839213E-012  1.157518652032889E-012
 -1.874722599382039E-012  1.161574107243425E-012
 -1.881161892924865E-012  1.165642853157792E-012
 -1.887601186467691E-012  1.169724932327131E-012
 -1.894040480010517E-012  1.173820387459064E-012
 -1.900479773553343E-012  1.177929261413789E-012
 -1.906919067096169E-012  1.182051597203105E-012
 -1.913358360638995E-012  1.186187437992088E-012
 -1.919797654181821E-012  1.190336827095515E-012
 -1.926458992329572E-012  1.194499807979755E-012
 -1.933120330477323E-012  1.198676424262591E-012
 -1.939781668625074E-012  1.202866719723405E-012
 -1.946443006772824E-012  1.207070738304607E-012
 -1.953326389525500E-012  1.211288524110280E-012
 -1.960209772278176E-012  1.215520121415888E-012
 -1.967093155030852E-012  1.219765574672058E-012
 -1.973976537783528E-012  1.224024928503202E-012
 -1.980859920536204E-012  1.228298227706949E-012
 -1.987743303288880E-012  1.232585517254254E-012
 -1.994626686041556E-012  1.236886842287884E-012
 -2.001510068794232E-012  1.241202248122303E-012
 -2.008393451546908E-012  1.245531780239992E-012
 -2.015276834299584E-012  1.249875484290100E-012
 -2.022160217052260E-012  1.254233406089726E-012
 -2.029043599804936E-012  1.258605591621836E-012
 -2.036149027162537E-012  1.262992087044103E-012
 -2.043254454520138E-012  1.267392938710803E-012
 -2.050359881877739E-012  1.271808193162776E-012
 -2.057465309235340E-012  1.276237897119828E-012
 -2.064570736592941E-012  1.280682097489150E-012
 -2.071676163950542E-012  1.285140841359464E-012
 -2.078781591308143E-012  1.289614175991435E-012
 -2.085887018665744E-012  1.294102148814184E-012
 -2.092992446023345E-012  1.298604807432420E-012
 -2.100097873380946E-012  1.303122199618756E-012
 -2.107203300738547E-012  1.307654373313560E-012
 -2.114308728096148E-012  1.312201376632609E-012
 -2.121414155453749E-012  1.316763257859944E-012
 -2.128519582811350E-012  1.321340065448023E-012
 -2.135847054773876E-012  1.325931848013361E-012
 -2.143174526736402E-012  1.330538654341943E-012
 -2.150501998698928E-012  1.335160533397267E-012
 -2.157829470661454E-012  1.339797534319361E-012
 -2.165378987228905E-012  1.344449706436876E-012
 -2.172928503796356E-012  1.349117099276922E-012
 -2.180478020363807E-012  1.353799762561854E-012
 -2.188027536931259E-012  1.358497746208871E-012
 -2.195577053498710E-012  1.363211100321938E-012
 -2.203126570066161E-012  1.367939875192352E-012
 -2.210676086633612E-012  1.372684121287540E-012
 -2.218225603201063E-012  1.377443889222257E-012
 -2.225775119768514E-012  1.382219229780911E-012
 -2.233324636335965E-012  1.387010193933952E-012
 -2.240874152903416E-012  1.391816832835604E-012
 -2.248645714075792E-012  1.396639197815899E-012
 -2.256417275248168E-012  1.401477340387290E-012
 -2.264188836420544E-012  1.406331312254856E-012
 -2.271960397592920E-012  1.411201165317133E-012
 -2.279731958765296E-012  1.416086951665809E-012
 -2.287503519937673E-012  1.420988723582343E-012
 -2.295275081110049E-012  1.425906533543304E-012
 -2.303046642282425E-012  1.430840434216709E-012
 -2.310818203454801E-012  1.435790478465305E-012
 -2.318589764627177E-012  1.440756719342090E-012
 -2.326361325799553E-012  1.445739210085836E-012
 -2.334132886971929E-012  1.450738004119655E-012
 -2.341904448144305E-012  1.455753155047644E-012
 -2.349898053921606E-012  1.460784716652123E-012
 -2.357891659698907E-012  1.465832742906066E-012
 -2.365885265476209E-012  1.470897287985521E-012
 -2.374100915858435E-012  1.475978406260666E-012
 -2.382316566240661E-012  1.481076152305247E-012
 -2.390532216622887E-012  1.486190580901184E-012
 -2.398747867005113E-012  1.491321747031887E-012
 -2.406963517387339E-012  1.496469705887787E-012
 -2.415179167769566E-012  1.501634512864614E-012
 -2.423394818151792E-012  1.506816223564664E-012
 -2.431610468534018E-012  1.512014893784525E-012
 -2.439826118916244E-012  1.517230579517311E-012
 -2.448041769298470E-012  1.522463336952376E-012
 -2.456479464285621E-012  1.527713222480157E-012
 -2.464917159272773E-012  1.532980292685731E-012
 -2.473354854259924E-012  1.538264604358205E-012
 -2.481792549247075E-012  1.543566214497030E-012
 -2.490230244234226E-012  1.548885180314375E-012
 -2.498667939221377E-012  1.554221559228086E-012
 -2.507105634208528E-012  1.559575408862318E-012
 -2.515543329195680E-012  1.564946787044175E-012
 -2.523981024182831E-012  1.570335751800626E-012
 -2.532418719169982E-012  1.575742361357813E-012
 -2.540856414157133E-012  1.581166674144580E-012
 -2.549294109144284E-012  1.586608748773381E-012
 -2.557731804131436E-012  1.592068644017624E-012
 -2.566391543723512E-012  1.597546418836420E-012
 -2.575051283315588E-012  1.603042132386285E-012
 -2.583933067512589E-012  1.608555844030847E-012
 -2.592814851709591E-012  1.614087613348195E-012
 -2.601696635906592E-012  1.619637500137279E-012
 -2.610578420103593E-012  1.625205564417554E-012
 -2.619460204300594E-012  1.630791866426237E-012
 -2.628341988497596E-012  1.636396466616347E-012
 -2.637223772694597E-012  1.642019425659137E-012
 -2.646105556891598E-012  1.647660804441820E-012
 -2.654987341088599E-012  1.653320664063605E-012
 -2.664091169890526E-012  1.658999065836821E-012
 -2.673194998692452E-012  1.664696071297006E-012
 -2.682298827494378E-012  1.670411742239140E-012
 -2.691402656296304E-012  1.676146140687143E-012
 -2.700506485098231E-012  1.681899328883120E-012
 -2.709610313900157E-012  1.687671369286848E-012
 -2.718714142702083E-012  1.693462324576295E-012
 -2.727817971504010E-012  1.699272257664797E-012
 -2.736921800305936E-012  1.705101231685796E-012
 -2.746025629107862E-012  1.710949309984057E-012
 -2.755129457909788E-012  1.716816556119509E-012
 -2.764233286711715E-012  1.722703033866752E-012
 -2.773559160118566E-012  1.728608807209069E-012
 -2.782885033525417E-012  1.734533940340674E-012
 -2.792432951537194E-012  1.740478497683574E-012
 -2.801980869548970E-012  1.746442543903228E-012
 -2.811528787560746E-012  1.752426143901116E-012
 -2.821076705572523E-012  1.758429362823852E-012
 -2.830624623584299E-012  1.764452266057244E-012
 -2.840172541596075E-012  1.770494919213813E-012
 -2.849720459607852E-012  1.776557388133224E-012
 -2.859268377619628E-012  1.782639738884138E-012
 -2.868816295631405E-012  1.788742037761343E-012
 -2.878586258248106E-012  1.794864351290265E-012
 -2.888356220864807E-012  1.801006746215903E-012
 -2.898126183481509E-012  1.807169289484572E-012
 -2.907896146098210E-012  1.813352048270220E-012
 -2.917666108714911E-012  1.819555089985213E-012
 -2.927436071331613E-012  1.825778482273111E-012
 -2.937206033948314E-012  1.832022293008191E-012
 -2.946975996565016E-012  1.838286590297075E-012
 -2.956745959181717E-012  1.844571442474175E-012
 -2.966515921798418E-012  1.850876918103133E-012
 -2.976507929020045E-012  1.857203085976351E-012
 -2.986499936241671E-012  1.863550015117477E-012
 -2.996713988068223E-012  1.869917774820176E-012
 -3.006928039894774E-012  1.876306434628695E-012
 -3.017142091721325E-012  1.882716064338936E-012
 -3.027356143547877E-012  1.889146733997992E-012
 -3.037570195374428E-012  1.895598513880037E-012
 -3.047784247200980E-012  1.902071474506203E-012
 -3.057998299027531E-012  1.908565686650276E-012
 -3.068212350854083E-012  1.915081221321966E-012
 -3.078426402680634E-012  1.921618149764892E-012
 -3.088862499112111E-012  1.928176543462196E-012
 -3.099298595543587E-012  1.934756474144896E-012
 -3.109956736579989E-012  1.941358013798237E-012
 -3.120614877616390E-012  1.947981234669830E-012
 -3.131273018652792E-012  1.954626209272077E-012
 -3.141931159689193E-012  1.961293010390059E-012
 -3.152589300725595E-012  1.967981711085472E-012
 -3.163247441761996E-012  1.974692384675251E-012
 -3.173905582798398E-012  1.981425104741720E-012
 -3.184563723834799E-012  1.988179945124128E-012
 -3.195443909476126E-012  1.994956979912873E-012
 -3.206546139722377E-012  2.001756283456147E-012
 -3.217648369968629E-012  2.008577930379900E-012
 -3.228750600214880E-012  2.015421995582432E-012
 -3.239852830461132E-012  2.022288554199795E-012
 -3.250955060707383E-012  2.029177681636896E-012
 -3.262057290953635E-012  2.036089453578210E-012
 -3.273159521199887E-012  2.043023945984376E-012
 -3.284261751446138E-012  2.049981235087737E-012
 -3.295586026297315E-012  2.056961397396946E-012
 -3.306910301148491E-012  2.063964509723525E-012
 -3.318234575999668E-012  2.070990649170850E-012
 -3.329558850850844E-012  2.078039893125448E-012
 -3.340883125702021E-012  2.085112319257616E-012
 -3.352207400553198E-012  2.092208005517615E-012
 -3.363531675404374E-012  2.099327030133004E-012
 -3.374855950255551E-012  2.106469471608972E-012
 -3.386180225106727E-012  2.113635408726928E-012
 -3.397726544562829E-012  2.120824920534154E-012
 -3.409272864018931E-012  2.128038086347461E-012
 -3.421041228079957E-012  2.135274985768225E-012
 -3.432809592140984E-012  2.142535698704412E-012
 -3.444577956202011E-012  2.149820305368357E-012
 -3.456346320263037E-012  2.157128886262148E-012
 -3.468114684324064E-012  2.164461522183521E-012
 -3.479883048385091E-012  2.171818294226788E-012
 -3.491651412446117E-012  2.179199283767485E-012
 -3.503641821112069E-012  2.186604572469464E-012
 -3.515632229778021E-012  2.194034242290134E-012
 -3.527622638443972E-012  2.201488375483645E-012
