  2.627594697379720E-009 -1.420038908297299E-009
  2.637910778702235E-009 -1.425614045830264E-009
  2.648267383165148E-009 -1.431211071656283E-009
  2.658664621790763E-009 -1.436830071710333E-009
  2.669102716623684E-009 -1.442471132264783E-009
  2.679581778686213E-009 -1.448134339930682E-009
  2.690102030022956E-009 -1.453819781659132E-009
  2.700663581656215E-009 -1.459527544742602E-009
  2.711266544608293E-009 -1.465257716816282E-009
  2.721911140923794E-009 -1.471010385859424E-009
  2.732597481625021E-009 -1.476785640196697E-009
  2.743325788756579E-009 -1.482583568499520E-009
  2.754096284363072E-009 -1.488404259787452E-009
  2.764909079466804E-009 -1.494247803429562E-009
  2.775764285090077E-009 -1.500114289145774E-009
  2.786662123277495E-009 -1.506003807008264E-009
  2.797602705051361E-009 -1.511916447442824E-009
  2.808586252456280E-009 -1.517852301230280E-009
  2.819612987536857E-009 -1.523811459507864E-009
  2.830682910293092E-009 -1.529794013770623E-009
  2.841796353791892E-009 -1.535800055872806E-009
  2.852953429055560E-009 -1.541829678029278E-009
  2.864154358128701E-009 -1.547882972816936E-009
  2.875399252033617E-009 -1.553960033176139E-009
  2.886688221792610E-009 -1.560060952412167E-009
  2.898021489450286E-009 -1.566185824196637E-009
  2.909399277051250E-009 -1.572334742568922E-009
  2.920821806640106E-009 -1.578507801937573E-009
  2.932289189239157E-009 -1.584705097081801E-009
  2.943801535870705E-009 -1.590926723152927E-009
  2.955359068579355E-009 -1.597172775675856E-009
  2.966962009409713E-009 -1.603443350550488E-009
  2.978610469384080E-009 -1.609738544053272E-009
  2.990304670547062E-009 -1.616058452838655E-009
  3.002044834943263E-009 -1.622403173940562E-009
  3.013831073594986E-009 -1.628772804773862E-009
  3.025663608546836E-009 -1.635167443135866E-009
  3.037542550821115E-009 -1.641587187207837E-009
  3.049468122462429E-009 -1.648032135556546E-009
  3.061440545515381E-009 -1.654502387135749E-009
  3.073459931002276E-009 -1.660998041287661E-009
  3.085526500967717E-009 -1.667519197744532E-009
  3.097640477456309E-009 -1.674065956630121E-009
  3.109801971490356E-009 -1.680638418461298E-009
  3.122011205114461E-009 -1.687236684149576E-009
  3.134268400373230E-009 -1.693860855002662E-009
  3.146573779311268E-009 -1.700511032725997E-009
  3.158927452950877E-009 -1.707187319424328E-009
  3.171329643336662E-009 -1.713889817603281E-009
  3.183780461490926E-009 -1.720618630170938E-009
  3.196280129458273E-009 -1.727373860439421E-009
  3.208828869283309E-009 -1.734155612126440E-009
  3.221426903010638E-009 -1.740963989356879E-009
  3.234074452684865E-009 -1.747799096664413E-009
  3.246771629328293E-009 -1.754661038993125E-009
  3.259518654985527E-009 -1.761549921699108E-009
  3.272315751701171E-009 -1.768465850552122E-009
  3.285163030497529E-009 -1.775408931737189E-009
  3.298060824441507E-009 -1.782379271856192E-009
  3.311009244555407E-009 -1.789376977929547E-009
  3.324008512883836E-009 -1.796402157397827E-009
  3.337058740449095E-009 -1.803454918123439E-009
  3.350160260318091E-009 -1.810535368392248E-009
  3.363313183513128E-009 -1.817643616915280E-009
  3.376517732078810E-009 -1.824779772830363E-009
  3.389774128059742E-009 -1.831943945703809E-009
  3.403082593500528E-009 -1.839136245532045E-009
  3.416443350445775E-009 -1.846356782743380E-009
  3.429856509917784E-009 -1.853605668199662E-009
  3.443322293961160E-009 -1.860883013198023E-009
  3.456841035642810E-009 -1.868188929472545E-009
  3.470412845985038E-009 -1.875523529195984E-009
  3.484037947032448E-009 -1.882886924981487E-009
  3.497716449807342E-009 -1.890279229884325E-009
  3.511448687376628E-009 -1.897700557403610E-009
  3.525234881784911E-009 -1.905151021484055E-009
  3.539075144054493E-009 -1.912630736517742E-009
  3.552969807252282E-009 -1.920139817345857E-009
  3.566918982400580E-009 -1.927678379260465E-009
  3.580922891543992E-009 -1.935246538006271E-009
  3.594981867749425E-009 -1.942844409782391E-009
  3.609096022039182E-009 -1.950472111244129E-009
  3.623265576457868E-009 -1.958129759504821E-009
  3.637490753050088E-009 -1.965817472137605E-009
  3.651771773860446E-009 -1.973535367177199E-009
  3.666108860933548E-009 -1.981283563121741E-009
  3.680502236313998E-009 -1.989062178934571E-009
  3.694952122046402E-009 -1.996871334046105E-009
  3.709458740175364E-009 -2.004711148355637E-009
  3.724022312745490E-009 -2.012581742233234E-009
  3.738643061801383E-009 -2.020483236521538E-009
  3.753321209387650E-009 -2.028415752537604E-009
  3.768056977548895E-009 -2.036379412074790E-009
  3.782850588329723E-009 -2.044374337404598E-009
  3.797702263774738E-009 -2.052400651278612E-009
  3.812612225928547E-009 -2.060458476930317E-009
  3.827580807858055E-009 -2.068547938077051E-009
  3.842608120585567E-009 -2.076669158921864E-009
  3.857694386155686E-009 -2.084822264155420E-009
  3.872839937635320E-009 -2.093007378957930E-009
  3.888044997069073E-009 -2.101224629001078E-009
  3.903309675479250E-009 -2.109474140449918E-009
  3.918634305932756E-009 -2.117756039964850E-009
  3.934019110474196E-009 -2.126070454703580E-009
  3.949464311148176E-009 -2.134417512323037E-009
  3.964970129999301E-009 -2.142797340981337E-009
  3.980536900094478E-009 -2.151210069339745E-009
  3.996164732456009E-009 -2.159655826564625E-009
  4.011853960150802E-009 -2.168134742329484E-009
  4.027604694201159E-009 -2.176646946816940E-009
  4.043417267673988E-009 -2.185192570720699E-009
  4.059292013636195E-009 -2.193771745247608E-009
  4.075229043110085E-009 -2.202384602119619E-009
  4.091228689162563E-009 -2.211031273575815E-009
  4.107291062815932E-009 -2.219711892374422E-009
  4.123416497137100E-009 -2.228426591794926E-009
  4.139605325192974E-009 -2.237175505640067E-009
  4.155857658005857E-009 -2.245958768237891E-009
  4.172173828642656E-009 -2.254776514443840E-009
  4.188554059147975E-009 -2.263628879642807E-009
  4.204998571566421E-009 -2.272515999751256E-009
  4.221507698964899E-009 -2.281438011219222E-009
  4.238081552365713E-009 -2.290395051032462E-009
  4.254720464835771E-009 -2.299387256714550E-009
  4.271424769441978E-009 -2.308414766328981E-009
  4.288194688228941E-009 -2.317477718481267E-009
  4.305030443241264E-009 -2.326576252321096E-009
  4.321932256523553E-009 -2.335710507544479E-009
  4.338900461142714E-009 -2.344880624395892E-009
  4.355935279143353E-009 -2.354086743670416E-009
  4.373036932570074E-009 -2.363329006715882E-009
  4.390205754489784E-009 -2.372607555435065E-009
  4.407441966947090E-009 -2.381922532287859E-009
  4.424745903008898E-009 -2.391274080293465E-009
  4.442117673697510E-009 -2.400662343032549E-009
  4.459557723102137E-009 -2.410087464649509E-009
  4.477066273267383E-009 -2.419549589854678E-009
  4.494643546237853E-009 -2.429048863926509E-009
  4.512289764058153E-009 -2.438585432713872E-009
  4.530005259795189E-009 -2.448159442638254E-009
  4.547790366515869E-009 -2.457771040695963E-009
  4.565645306264798E-009 -2.467420374460439E-009
  4.583570301086581E-009 -2.477107592084494E-009
  4.601565684048126E-009 -2.486832842302587E-009
  4.619631677194036E-009 -2.496596274433135E-009
  4.637768613591220E-009 -2.506398038380782E-009
  4.655976826306585E-009 -2.516238284638731E-009
  4.674256426362433E-009 -2.526117164290979E-009
  4.692607857847975E-009 -2.536034829014709E-009
  4.711031342807814E-009 -2.545991431082590E-009
  4.729527103286557E-009 -2.555987123365108E-009
  4.748095472351110E-009 -2.566022059332922E-009
  4.766736783068382E-009 -2.576096393059255E-009
  4.785451257482976E-009 -2.586210279222220E-009
  4.804239228661800E-009 -2.596363873107191E-009
  4.823100918649459E-009 -2.606557330609224E-009
  4.842036660512861E-009 -2.616790808235438E-009
  4.861046787318912E-009 -2.627064463107396E-009
  4.880131521112219E-009 -2.637378452963505E-009
  4.899291194959687E-009 -2.647732936161468E-009
  4.918526141928226E-009 -2.658128071680683E-009
  4.937836584062438E-009 -2.668564019124746E-009
  4.957222854429233E-009 -2.679040938723858E-009
  4.976685175073214E-009 -2.689558991337239E-009
  4.996223990083593E-009 -2.700118338455693E-009
  5.015839521504972E-009 -2.710719142204056E-009
  5.035531991381959E-009 -2.721361565343672E-009
  5.055301843803761E-009 -2.732045771274841E-009
  5.075149300814985E-009 -2.742771924039414E-009
  5.095074695482538E-009 -2.753540188323310E-009
  5.115078249851024E-009 -2.764350729459009E-009
  5.135160408009654E-009 -2.775203713428095E-009
  5.155321392003032E-009 -2.786099306863784E-009
  5.175561534898065E-009 -2.797037677053568E-009
  5.195881058739360E-009 -2.808018991941687E-009
  5.216280407616125E-009 -2.819043420131756E-009
  5.236759803572966E-009 -2.830111130889316E-009
  5.257319690699092E-009 -2.841222294144458E-009
  5.277960291039108E-009 -2.852377080494414E-009
  5.298681937659921E-009 -2.863575661206142E-009
  5.319484852606138E-009 -2.874818208219053E-009
  5.340369479966967E-009 -2.886104894147579E-009
  5.361336041787013E-009 -2.897435892283888E-009
  5.382384982155486E-009 -2.908811376600486E-009
  5.403516523116991E-009 -2.920231521752906E-009
  5.424731108760739E-009 -2.931696503082395E-009
  5.446028961131333E-009 -2.943206496618555E-009
  5.467410413295681E-009 -2.954761679082138E-009
  5.488875798320692E-009 -2.966362227887749E-009
  5.510425449273271E-009 -2.978008321146496E-009
  5.532059699220326E-009 -2.989700137668751E-009
  5.553778881228766E-009 -3.001437856966892E-009
  5.575583328365497E-009 -3.013221659258091E-009
  5.597473373697426E-009 -3.025051725467023E-009
  5.619449350291461E-009 -3.036928237228722E-009
  5.641511702236812E-009 -3.048851376891303E-009
  5.663660651578084E-009 -3.060821327518797E-009
  5.685896531382184E-009 -3.072838272893984E-009
  5.708219674716020E-009 -3.084902397521140E-009
  5.730630525668801E-009 -3.097013886628955E-009
  5.753129306285132E-009 -3.109172926173277E-009
  5.775716460654223E-009 -3.121379702840066E-009
  5.798392321842982E-009 -3.133634404048223E-009
  5.821157111896014E-009 -3.145937217952459E-009
  5.844011274902527E-009 -3.158288333446219E-009
  5.866955254951733E-009 -3.170687940164558E-009
  5.889989274088236E-009 -3.183136228486998E-009
  5.913113776401246E-009 -3.195633389540502E-009
  5.936328983935368E-009 -3.208179615202420E-009
  5.959635340779812E-009 -3.220775098103412E-009
  5.983033180001485E-009 -3.233420031630433E-009
  6.006522945689596E-009 -3.246114609929701E-009
  6.030104970911054E-009 -3.258859027909655E-009
  6.053779477710464E-009 -3.271653481243909E-009
  6.077547021199337E-009 -3.284498166374341E-009
  6.101407823422278E-009 -3.297393280514071E-009
  6.125362328468498E-009 -3.310339021650453E-009
  6.149410869404903E-009 -3.323335588548178E-009
  6.173553779298402E-009 -3.336383180752308E-009
  6.197791502238204E-009 -3.349481998591273E-009
  6.222124371291216E-009 -3.362632243180040E-009
  6.246552830546648E-009 -3.375834116423169E-009
  6.271077213071408E-009 -3.389087821017915E-009
  6.295697851932403E-009 -3.402393560457330E-009
  6.320415191218842E-009 -3.415751539033403E-009
  6.345229563997634E-009 -3.429161961840166E-009
  6.370141303335686E-009 -3.442625034776864E-009
  6.395150853322207E-009 -3.456140964551127E-009
  6.420258547024105E-009 -3.469709958682125E-009
  6.445464828530589E-009 -3.483332225503776E-009
  6.470770141930871E-009 -3.497007974167918E-009
  6.496174820291856E-009 -3.510737414647522E-009
  6.521679196680452E-009 -3.524520757739893E-009
  6.547283715185870E-009 -3.538358215069959E-009
  6.572988708875016E-009 -3.552249999093551E-009
  6.598794621837101E-009 -3.566196323100599E-009
  6.624701898161334E-009 -3.580197401218394E-009
  6.650710870914622E-009 -3.594253448414884E-009
  6.676821984186176E-009 -3.608364680502017E-009
  6.703035571042903E-009 -3.622531314139000E-009
  6.729352075574013E-009 -3.636753566835685E-009
  6.755771941868716E-009 -3.651031656955859E-009
  6.782295502993918E-009 -3.665365803720565E-009
  6.808923203038830E-009 -3.679756227211571E-009
  6.835655486092662E-009 -3.694203148374718E-009
  6.862492685222321E-009 -3.708706789023302E-009
  6.889435244517017E-009 -3.723267371841415E-009
  6.916483608065960E-009 -3.737885120387459E-009
  6.943638108936057E-009 -3.752560259097545E-009
  6.970899302238820E-009 -3.767293013288936E-009
  6.998267521041157E-009 -3.782083609163496E-009
  7.025743098409976E-009 -3.796932273811133E-009
  7.053326589456788E-009 -3.811839235213342E-009
  7.081018327248501E-009 -3.826804722246721E-009
  7.108818866896627E-009 -3.841828964686419E-009
  7.136728541468074E-009 -3.856912193209677E-009
  7.164747795052051E-009 -3.872054639399398E-009
  7.192877071737769E-009 -3.887256535747706E-009
  7.221116704592134E-009 -3.902518115659446E-009
  7.249467248726660E-009 -3.917839613455895E-009
  7.277929037208253E-009 -3.933221264378242E-009
  7.306502625148426E-009 -3.948663304591276E-009
  7.335188345614085E-009 -3.964165971186962E-009
  7.363986753716745E-009 -3.979729502188117E-009
  7.392898182523311E-009 -3.995354136552042E-009
  7.421923187145296E-009 -4.011040114174152E-009
  7.451062100649608E-009 -4.026787675891769E-009
  7.480315367125456E-009 -4.042597063487752E-009
  7.509683541684353E-009 -4.058468519694142E-009
  7.539166957393206E-009 -4.074402288196007E-009
  7.568766169363528E-009 -4.090398613635143E-009
  7.598481621684527E-009 -4.106457741613849E-009
  7.628313758445415E-009 -4.122579918698618E-009
  7.658263023735401E-009 -4.138765392424011E-009
  7.688329861643695E-009 -4.155014411296402E-009
  7.718514716259506E-009 -4.171327224797817E-009
  7.748818031672045E-009 -4.187704083389794E-009
  7.779240362992823E-009 -4.204145238517153E-009
  7.809782154311051E-009 -4.220650942611967E-009
  7.840443849715939E-009 -4.237221449097293E-009
  7.871225893296696E-009 -4.253857012391182E-009
  7.902128840164835E-009 -4.270557887910522E-009
  7.933153023387263E-009 -4.287324332074986E-009
  7.964299109097794E-009 -4.304156602310984E-009
  7.995567430363337E-009 -4.321054957055610E-009
  8.026958542295404E-009 -4.338019655760541E-009
  8.058472888983204E-009 -4.355050958896081E-009
  8.090110914515947E-009 -4.372149127955199E-009
  8.121873174005145E-009 -4.389314425457481E-009
  8.153760111540009E-009 -4.406547114953161E-009
  8.185772282232051E-009 -4.423847461027205E-009
  8.217910130170480E-009 -4.441215729303321E-009
  8.250174099444507E-009 -4.458652186448128E-009
  8.282564745165644E-009 -4.476157100175169E-009
  8.315082622445402E-009 -4.493730739249065E-009
  8.347728175372993E-009 -4.511373373489554E-009
  8.380501848037625E-009 -4.529085273775743E-009
  8.413404195550811E-009 -4.546866712050234E-009
  8.446435773024064E-009 -4.564717961323234E-009
  8.479597024546592E-009 -4.582639295676840E-009
  8.512888394207607E-009 -4.600630990269209E-009
  8.546310548140923E-009 -4.618693321338786E-009
  8.579863819413447E-009 -4.636826566208534E-009
  8.613548874158994E-009 -4.655031003290233E-009
  8.647366156466774E-009 -4.673306912088682E-009
  8.681316221448299E-009 -4.691654573206032E-009
  8.715399624215081E-009 -4.710074268346132E-009
  8.749616808856331E-009 -4.728566280318786E-009
  8.783968330483560E-009 -4.747130893044126E-009
  8.818454744208282E-009 -4.765768391556958E-009
  8.853076494119705E-009 -4.784479062011189E-009
  8.887834246351645E-009 -4.803263191684166E-009
  8.922728444993311E-009 -4.822121068981089E-009
  8.957759645156216E-009 -4.841052983439477E-009
  8.992928290929569E-009 -4.860059225733590E-009
  9.028235048447186E-009 -4.879140087678903E-009
  9.063680472820579E-009 -4.898295862236565E-009
  9.099265008138957E-009 -4.917526843517905E-009
  9.134989209513833E-009 -4.936833326788884E-009
  9.170853743079022E-009 -4.956215608474722E-009
  9.206859052923733E-009 -4.975673986164434E-009
  9.243005694159478E-009 -4.995208758615357E-009
  9.279294332920074E-009 -5.014820225757831E-009
  9.315725413294729E-009 -5.034508688699724E-009
  9.352299490394955E-009 -5.054274449731079E-009
  9.389017119332266E-009 -5.074117812328672E-009
  9.425878966240475E-009 -5.094039081160800E-009
  9.462885475208793E-009 -5.114038562091869E-009
  9.500037312371035E-009 -5.134116562187119E-009
  9.537335032838712E-009 -5.154273389717383E-009
  9.574779191723337E-009 -5.174509354163745E-009
  9.612370344136423E-009 -5.194824766222298E-009
  9.650109045189481E-009 -5.215219937808989E-009
  9.687995961016327E-009 -5.235695182064368E-009
  9.726031646728472E-009 -5.256250813358383E-009
  9.764216657437430E-009 -5.276887147295235E-009
  9.802551548254712E-009 -5.297604500718220E-009
  9.841036985314133E-009 -5.318403191714508E-009
  9.879673523727206E-009 -5.339283539620170E-009
  9.918461718605442E-009 -5.360245865024944E-009
  9.957402236082658E-009 -5.381290489777280E-009
  9.996495631270363E-009 -5.402417736989221E-009
  1.003574245928007E-008 -5.423627931041362E-009
  1.007514338624560E-008 -5.444921397587871E-009
  1.011469896727846E-008 -5.466298463561388E-009
  1.015440986851246E-008 -5.487759457178153E-009
  1.019427664505912E-008 -5.509304707942976E-009
  1.023429996305225E-008 -5.530934546654340E-009
  1.027448037760337E-008 -5.552649305409382E-009
  1.031481855484628E-008 -5.574449317609100E-009
  1.035531516091481E-008 -5.596334917963425E-009
  1.039597075092047E-008 -5.618306442496336E-009
  1.043678599099707E-008 -5.640364228551139E-009
  1.047776143625612E-008 -5.662508614795559E-009
  1.051889775283144E-008 -5.684739941226960E-009
  1.056019560685684E-008 -5.707058549177585E-009
  1.060165555344383E-008 -5.729464781319706E-009
  1.064327825872624E-008 -5.751958981671015E-009
  1.068506438883787E-008 -5.774541495599746E-009
  1.072701460991254E-008 -5.797212669830144E-009
  1.076912947706177E-008 -5.819972852447680E-009
  1.081140976744166E-008 -5.842822392904424E-009
  1.085385603616373E-008 -5.865761642024426E-009
  1.089646894936180E-008 -5.888790952009032E-009
  1.093924917316969E-008 -5.911910676442449E-009
  1.098219726269889E-008 -5.935121170296982E-009
  1.102531399510553E-008 -5.958422789938631E-009
  1.106860003652343E-008 -5.981815893132482E-009
  1.111205605308641E-008 -6.005300839048220E-009
  1.115568259990596E-008 -6.028877988265654E-009
  1.119948045413821E-008 -6.052547702780190E-009
  1.124345028191698E-008 -6.076310346008533E-009
  1.128759274937607E-008 -6.100166282794152E-009
  1.133190852264931E-008 -6.124115879412926E-009
  1.137639826787051E-008 -6.148159503578704E-009
  1.142106265117349E-008 -6.172297524449072E-009
  1.146590244971435E-008 -6.196530312630961E-009
  1.151091821860462E-008 -6.220858240186252E-009
  1.155611073500040E-008 -6.245281680637622E-009
  1.160148066503552E-008 -6.269801008974188E-009
  1.164702878586610E-008 -6.294416601657294E-009
  1.169275565260364E-008 -6.319128836626289E-009
  1.173866204240426E-008 -6.343938093304347E-009
  1.178474873242408E-008 -6.368844752604224E-009
  1.183101638879691E-008 -6.393849196934148E-009
  1.187746567765657E-008 -6.418951810203749E-009
  1.192409726513688E-008 -6.444152977829892E-009
  1.197091192839395E-008 -6.469453086742624E-009
  1.201791044458389E-008 -6.494852525391103E-009
  1.206509347984053E-008 -6.520351683749571E-009
  1.211246170029767E-008 -6.545950953323237E-009
  1.216001588311144E-008 -6.571650727154473E-009
  1.220775680543795E-008 -6.597451399828659E-009
  1.225568513341102E-008 -6.623353367480409E-009
  1.230380164418676E-008 -6.649357027799550E-009
  1.235210711492130E-008 -6.675462780037268E-009
  1.240060221174843E-008 -6.701671025012276E-009
  1.244928771182430E-008 -6.727982165116848E-009
  1.249816439230500E-008 -6.754396604323134E-009
  1.254723291932436E-008 -6.780914748189311E-009
  1.259649407003849E-008 -6.807537003865715E-009
  1.264594862160351E-008 -6.834263780101245E-009
  1.269559735117554E-008 -6.861095487249587E-009
  1.274544103591069E-008 -6.888032537275422E-009
  1.279548034194278E-008 -6.915075343760885E-009
  1.284571615745023E-008 -6.942224321911836E-009
  1.289614914856685E-008 -6.969479888564231E-009
  1.294678020347106E-008 -6.996842462190527E-009
  1.299760998829669E-008 -7.024312462906152E-009
  1.304863939122214E-008 -7.051890312475895E-009
  1.309986907838123E-008 -7.079576434320428E-009
  1.315129993795239E-008 -7.107371253522819E-009
  1.320293274709172E-008 -7.135275196835013E-009
  1.325476828295535E-008 -7.163288692684448E-009
  1.330680732269940E-008 -7.191412171180592E-009
  1.335905064347997E-008 -7.219646064121552E-009
  1.341149902245320E-008 -7.247990805000610E-009
  1.346415334779749E-008 -7.276446829013063E-009
  1.351701439666897E-008 -7.305014573062708E-009
  1.357008294622375E-008 -7.333694475768740E-009
  1.362335988464025E-008 -7.362486977472371E-009
  1.367684598907459E-008 -7.391392520243607E-009
  1.373054203668289E-008 -7.420411547888068E-009
  1.378444891564357E-008 -7.449544505953688E-009
  1.383856751413504E-008 -7.478791841737722E-009
  1.389289849829112E-008 -7.508154004293537E-009
  1.394744286731253E-008 -7.537631444437535E-009
  1.400220139835540E-008 -7.567224614755959E-009
  1.405717486857583E-008 -7.596933969612030E-009
  1.411236416615225E-008 -7.626759965152819E-009
  1.416777017926307E-008 -7.656703059316169E-009
  1.422339368506442E-008 -7.686763711837906E-009
  1.427923557173472E-008 -7.716942384258770E-009
  1.433529672745237E-008 -7.747239539931506E-009
  1.439157792937351E-008 -7.777655644028031E-009
  1.444808006567655E-008 -7.808191163546522E-009
  1.450480402453991E-008 -7.838846567318629E-009
  1.456175069414201E-008 -7.869622326016704E-009
  1.461892096266126E-008 -7.900518912160948E-009
  1.467631571827610E-008 -7.931536800126700E-009
  1.473393573814263E-008 -7.962676466151719E-009
  1.479178202146159E-008 -7.993938388343535E-009
  1.484985545641138E-008 -8.025323046686669E-009
  1.490815682014812E-008 -8.056830923050206E-009
  1.496668711187255E-008 -8.088462501194945E-009
  1.502544721976307E-008 -8.120218266781026E-009
  1.508443803199810E-008 -8.152098707375292E-009
  1.514366043675608E-008 -8.184104312458805E-009
  1.520311532221541E-008 -8.216235573434373E-009
  1.526280368757682E-008 -8.248492983633967E-009
  1.532272630999643E-008 -8.280877038326504E-009
  1.538288418867495E-008 -8.313388234725349E-009
  1.544327832281311E-008 -8.346027071995977E-009
  1.550390948956704E-008 -8.378794051263503E-009
  1.556477868813744E-008 -8.411689675620572E-009
  1.562588691772504E-008 -8.444714450134984E-009
  1.568723506650826E-008 -8.477868881857368E-009
  1.574882402266553E-008 -8.511153479829153E-009
  1.581065478539756E-008 -8.544568755090271E-009
  1.587272835390507E-008 -8.578115220687034E-009
  1.593504561636649E-008 -8.611793391679996E-009
  1.599760757198254E-008 -8.645603785151894E-009
  1.606041510893164E-008 -8.679546920215489E-009
  1.612346922641450E-008 -8.713623318021599E-009
  1.618677092363185E-008 -8.747833501767192E-009
  1.625032108876212E-008 -8.782177996703312E-009
  1.631412083202832E-008 -8.816657330143155E-009
  1.637817104160888E-008 -8.851272031470164E-009
  1.644247271670451E-008 -8.886022632146204E-009
  1.650702685651595E-008 -8.920909665719588E-009
  1.657183446024391E-008 -8.955933667833505E-009
  1.663689641606680E-008 -8.991095176233994E-009
  1.670221383420767E-008 -9.026394730778420E-009
  1.676778771386722E-008 -9.061832873443623E-009
  1.683361905424618E-008 -9.097410148334283E-009
  1.689970885454528E-008 -9.133127101691152E-009
  1.696605811396523E-008 -9.168984281899666E-009
  1.703266783170676E-008 -9.204982239498226E-009
  1.709953911799289E-008 -9.241121527186698E-009
  1.716667286100204E-008 -9.277402699834781E-009
  1.723407017095724E-008 -9.313826314490738E-009
  1.730173215808151E-008 -9.350392930389834E-009
  1.736965982157557E-008 -9.387103108962828E-009
  1.743785416064014E-008 -9.423957413844774E-009
  1.750631617447596E-008 -9.460956410883532E-009
  1.757504697330603E-008 -9.498100668148531E-009
  1.764404766735339E-008 -9.535390755939498E-009
  1.771331925581876E-008 -9.572827246795221E-009
  1.778286273790286E-008 -9.610410715502227E-009
  1.785267933485102E-008 -9.648141739103675E-009
  1.792277004586396E-008 -9.686020896908297E-009
  1.799313587014240E-008 -9.724048770499167E-009
  1.806377791790936E-008 -9.762225943742686E-009
  1.813469741041018E-008 -9.800553002797564E-009
  1.820589523582328E-008 -9.839030536123840E-009
  1.827737261539397E-008 -9.877659134491784E-009
  1.834913065934529E-008 -9.916439390991193E-009
  1.842117036687796E-008 -9.955371901040203E-009
  1.849349295923730E-008 -9.994457262394722E-009
  1.856609943562404E-008 -1.003369607515746E-008
  1.863899101728350E-008 -1.007308894178717E-008
  1.871216881443871E-008 -1.011263646710793E-008
  1.878563382629039E-008 -1.015233925831826E-008
  1.885938727408387E-008 -1.019219792500067E-008
  1.893343037906448E-008 -1.023221307913086E-008
  1.900776414043293E-008 -1.027238533508722E-008
  1.908238977943455E-008 -1.031271530966014E-008
  1.915730840629237E-008 -1.035320362206168E-008
  1.923252113122942E-008 -1.039385089393497E-008
  1.930802917549101E-008 -1.043465774936361E-008
  1.938383364930019E-008 -1.047562481488151E-008
  1.945993566287996E-008 -1.051675271948231E-008
  1.953633654849796E-008 -1.055804209462914E-008
  1.961303730535491E-008 -1.059949357426435E-008
  1.969003926571844E-008 -1.064110779481908E-008
  1.976734353981158E-008 -1.068288539522317E-008
  1.984495123785734E-008 -1.072482701691496E-008
  1.992286369212337E-008 -1.076693330385105E-008
  2.000108201283268E-008 -1.080920490251630E-008
  2.007960742123061E-008 -1.085164246193370E-008
  2.015844113856247E-008 -1.089424663367439E-008
  2.023758438607359E-008 -1.093701807186745E-008
  2.031703827398701E-008 -1.097995743321028E-008
  2.039680413457035E-008 -1.102306537697833E-008
  2.047688318906893E-008 -1.106634256503553E-008
  2.055727665872809E-008 -1.110978966184431E-008
  2.063798576479314E-008 -1.115340733447580E-008
  2.071901172850943E-008 -1.119719625262020E-008
  2.080035577112227E-008 -1.124115708859678E-008
  2.088201922489930E-008 -1.128529051736450E-008
  2.096400320006353E-008 -1.132959721653216E-008
  2.104630913990491E-008 -1.137407786636897E-008
  2.112893815464645E-008 -1.141873314981475E-008
  2.121189157655579E-008 -1.146356375249074E-008
  2.129517073790055E-008 -1.150857036270995E-008
  2.137877685992606E-008 -1.155375367148760E-008
  2.146271116387766E-008 -1.159911437255201E-008
  2.154697498202296E-008 -1.164465316235511E-008
  2.163156964662960E-008 -1.169037074008308E-008
  2.171649648996521E-008 -1.173626780766717E-008
  2.180175673327511E-008 -1.178234506979447E-008
  2.188735170882694E-008 -1.182860323391868E-008
  2.197328274888832E-008 -1.187504301027100E-008
  2.205955107470459E-008 -1.192166511187111E-008
  2.214615812956566E-008 -1.196847025453801E-008
  2.223310524573918E-008 -1.201545915690108E-008
  2.232039375549277E-008 -1.206263254041107E-008
  2.240802488007176E-008 -1.210999112935106E-008
  2.249600006276609E-008 -1.215753565084783E-008
  2.258432063584337E-008 -1.220526683488290E-008
  2.267298793157124E-008 -1.225318541430358E-008
  2.276200339323964E-008 -1.230129212483449E-008
  2.285136835311619E-008 -1.234958770508876E-008
  2.294108414346852E-008 -1.239807289657937E-008
  2.303115220758656E-008 -1.244674844373039E-008
  2.312157387773794E-008 -1.249561509388866E-008
  2.321235048619030E-008 -1.254467359733510E-008
  2.330348347623357E-008 -1.259392470729630E-008
  2.339497429115767E-008 -1.264336917995604E-008
  2.348682426323023E-008 -1.269300777446682E-008
  2.357903494676350E-008 -1.274284125296180E-008
  2.367160756300279E-008 -1.279287038056614E-008
  2.376454366626035E-008 -1.284309592540907E-008
  2.385784458880380E-008 -1.289351865863548E-008
  2.395151188494538E-008 -1.294413935441780E-008
  2.404554688695271E-008 -1.299495878996788E-008
  2.413995114913803E-008 -1.304597774554903E-008
  2.423472600376897E-008 -1.309719700448779E-008
  2.432987289413546E-008 -1.314861735318612E-008
  2.442539337454974E-008 -1.320023958113348E-008
  2.452128888830174E-008 -1.325206448091890E-008
  2.461756087868139E-008 -1.330409284824315E-008
  2.471421090000092E-008 -1.335632548193097E-008
  2.481124028452797E-008 -1.340876318394339E-008
  2.490865069759707E-008 -1.346140675938981E-008
  2.500644347147585E-008 -1.351425701654077E-008
  2.510462027149885E-008 -1.356731476683989E-008
  2.520318242993369E-008 -1.362058082491672E-008
  2.530213161211492E-008 -1.367405600859904E-008
  2.540146926133247E-008 -1.372774113892548E-008
  2.550119693189856E-008 -1.378163704015811E-008
  2.560131606710314E-008 -1.383574453979497E-008
  2.570182833228074E-008 -1.389006446858304E-008
